1 3.665319e-03 5.240231e-03 4.061422e-03 4.322411e-03 4.645943e-03 4.304073e-03 ORI
2 3.930236e-03 6.046015e-03 4.076844e-03 4.252197e-03 4.541050e-03 4.333660e-03 HIB
