30 9.191097e-03 9.347969e-03 9.198978e-03 9.205784e-03 9.224910e-03 9.217406e-03 G31
31 9.191719e-03 9.261206e-03 9.197576e-03 9.204710e-03 9.215330e-03 9.207392e-03 G32
32 9.192980e-03 9.270877e-03 9.197656e-03 9.200958e-03 9.217919e-03 9.206729e-03 G33
33 9.192948e-03 9.244436e-03 9.198491e-03 9.206197e-03 9.215756e-03 9.207718e-03 G34
34 9.191206e-03 9.248323e-03 9.197220e-03 9.205406e-03 9.213839e-03 9.206273e-03 G35
35 9.189281e-03 9.260858e-03 9.197175e-03 9.201224e-03 9.214876e-03 9.207325e-03 G36
36 9.192995e-03 9.237566e-03 9.196708e-03 9.199541e-03 9.208283e-03 9.203260e-03 G37
37 9.192409e-03 9.241500e-03 9.201563e-03 9.206260e-03 9.216571e-03 9.208032e-03 G38
38 9.184238e-03 9.232063e-03 9.196273e-03 9.204084e-03 9.217275e-03 9.204463e-03 G39
39 9.191118e-03 9.230361e-03 9.197158e-03 9.201104e-03 9.208553e-03 9.203206e-03 G40
40 9.193168e-03 9.229158e-03 9.197555e-03 9.203950e-03 9.215295e-03 9.205415e-03 G41
41 9.191099e-03 9.239796e-03 9.201816e-03 9.207966e-03 9.220039e-03 9.209877e-03 G42
42 9.180273e-03 9.251086e-03 9.197714e-03 9.205567e-03 9.217411e-03 9.207784e-03 G43
43 9.192149e-03 9.235366e-03 9.198966e-03 9.209342e-03 9.216053e-03 9.207314e-03 G44
44 9.190789e-03 9.327600e-03 9.199653e-03 9.203215e-03 9.214683e-03 9.209295e-03 G45
45 9.187352e-03 9.247218e-03 9.195337e-03 9.205346e-03 9.213702e-03 9.207064e-03 G46
46 9.193740e-03 9.298957e-03 9.199600e-03 9.204862e-03 9.213057e-03 9.210405e-03 G47
47 9.187051e-03 9.374807e-03 9.197399e-03 9.206858e-03 9.218633e-03 9.211830e-03 G48
48 9.194428e-03 9.241759e-03 9.200017e-03 9.204710e-03 9.215980e-03 9.207835e-03 G49
49 9.191215e-03 9.252305e-03 9.198642e-03 9.204493e-03 9.211888e-03 9.206422e-03 G50
50 9.191509e-03 9.286794e-03 9.198366e-03 9.208925e-03 9.217981e-03 9.211466e-03 G51
51 9.192465e-03 9.259918e-03 9.201822e-03 9.210676e-03 9.218171e-03 9.210843e-03 G52
52 9.191805e-03 9.259657e-03 9.198470e-03 9.201733e-03 9.222086e-03 9.208877e-03 G53
53 9.187280e-03 9.231338e-03 9.201890e-03 9.210708e-03 9.215467e-03 9.207873e-03 G54
54 9.188853e-03 9.253432e-03 9.199327e-03 9.207916e-03 9.215797e-03 9.209473e-03 G55
55 9.192755e-03 9.307311e-03 9.197203e-03 9.204696e-03 9.209325e-03 9.206985e-03 G56
56 9.194241e-03 9.228054e-03 9.198044e-03 9.204917e-03 9.214893e-03 9.206115e-03 G57
57 9.192344e-03 9.258249e-03 9.198722e-03 9.206590e-03 9.225035e-03 9.211518e-03 G58
58 9.188280e-03 9.266730e-03 9.201724e-03 9.206824e-03 9.215357e-03 9.208692e-03 G59
59 9.185652e-03 9.271802e-03 9.200340e-03 9.205605e-03 9.217908e-03 9.209844e-03 G60
60 9.186900e-03 9.235359e-03 9.200571e-03 9.211034e-03 9.222143e-03 9.210125e-03 G61
61 9.188065e-03 9.243486e-03 9.204333e-03 9.209724e-03 9.219436e-03 9.211059e-03 G62
62 9.191010e-03 9.256930e-03 9.204822e-03 9.215889e-03 9.228655e-03 9.216263e-03 G63
63 9.191470e-03 9.248199e-03 9.200203e-03 9.208465e-03 9.214070e-03 9.209094e-03 G64
64 9.192357e-03 9.251654e-03 9.203562e-03 9.208607e-03 9.220357e-03 9.211134e-03 G65
65 9.193099e-03 9.246281e-03 9.203726e-03 9.212202e-03 9.220570e-03 9.211899e-03 G66
66 9.192844e-03 9.247877e-03 9.197393e-03 9.205883e-03 9.211066e-03 9.205621e-03 G67
67 9.193187e-03 9.234362e-03 9.200697e-03 9.205975e-03 9.218718e-03 9.207972e-03 G68
68 9.186835e-03 9.289870e-03 9.202648e-03 9.213842e-03 9.223109e-03 9.214880e-03 G69
69 9.193978e-03 9.265747e-03 9.202300e-03 9.214445e-03 9.224152e-03 9.215667e-03 G70
70 9.193012e-03 9.251613e-03 9.203490e-03 9.210540e-03 9.223373e-03 9.213551e-03 G71
71 9.193477e-03 9.272479e-03 9.201996e-03 9.208546e-03 9.222665e-03 9.213047e-03 G72
72 9.193348e-03 9.240009e-03 9.201641e-03 9.213389e-03 9.223282e-03 9.211627e-03 G73
73 9.194316e-03 9.237052e-03 9.203960e-03 9.211660e-03 9.220498e-03 9.211460e-03 G74
74 9.194171e-03 9.263502e-03 9.199664e-03 9.209730e-03 9.221774e-03 9.211353e-03 G75
75 9.186597e-03 9.248928e-03 9.202090e-03 9.209327e-03 9.227220e-03 9.212827e-03 G76
76 9.193601e-03 9.244034e-03 9.201953e-03 9.212316e-03 9.219224e-03 9.212963e-03 G77
77 9.192879e-03 9.283999e-03 9.203311e-03 9.210544e-03 9.222914e-03 9.215163e-03 G78
78 9.196793e-03 9.250418e-03 9.202154e-03 9.215852e-03 9.230653e-03 9.215698e-03 G79
79 9.191864e-03 9.323328e-03 9.205947e-03 9.215630e-03 9.227985e-03 9.222271e-03 G80
80 9.188507e-03 9.264981e-03 9.205375e-03 9.219427e-03 9.227400e-03 9.215926e-03 G81
81 9.192423e-03 9.270459e-03 9.206115e-03 9.214317e-03 9.222068e-03 9.215159e-03 G82
82 9.191373e-03 9.280583e-03 9.202977e-03 9.213523e-03 9.231489e-03 9.217558e-03 G83
83 9.197596e-03 9.257409e-03 9.206641e-03 9.219502e-03 9.234885e-03 9.220029e-03 G84
84 9.192613e-03 9.274570e-03 9.200021e-03 9.215107e-03 9.228859e-03 9.215789e-03 G85
85 9.191203e-03 9.281543e-03 9.209096e-03 9.219337e-03 9.236538e-03 9.220922e-03 G86
86 9.194438e-03 9.276436e-03 9.209581e-03 9.216436e-03 9.229157e-03 9.222123e-03 G87
87 9.192140e-03 9.274691e-03 9.203467e-03 9.212677e-03 9.220868e-03 9.215104e-03 G88
88 9.194270e-03 9.282124e-03 9.205236e-03 9.225761e-03 9.239528e-03 9.223057e-03 G89
89 9.189208e-03 9.300120e-03 9.201608e-03 9.210969e-03 9.233675e-03 9.216406e-03 G90
90 9.188242e-03 9.307274e-03 9.201030e-03 9.209469e-03 9.222939e-03 9.214603e-03 G91
91 9.181611e-03 9.261281e-03 9.202382e-03 9.218479e-03 9.227975e-03 9.215182e-03 G92
92 9.190615e-03 9.260228e-03 9.208323e-03 9.218838e-03 9.232365e-03 9.219203e-03 G93
93 9.189436e-03 9.460582e-03 9.200721e-03 9.209973e-03 9.233929e-03 9.222458e-03 G94
94 9.189670e-03 9.452924e-03 9.207334e-03 9.218546e-03 9.232770e-03 9.232076e-03 G95
95 9.191870e-03 9.283436e-03 9.202885e-03 9.215620e-03 9.224484e-03 9.217785e-03 G96
96 9.187654e-03 9.271485e-03 9.211708e-03 9.219752e-03 9.243334e-03 9.223156e-03 G97
97 9.193050e-03 9.262559e-03 9.203310e-03 9.219650e-03 9.237387e-03 9.219782e-03 G98
98 9.186755e-03 9.254526e-03 9.200941e-03 9.219066e-03 9.229344e-03 9.217208e-03 G99
99 9.191380e-03 9.303711e-03 9.214085e-03 9.224975e-03 9.232859e-03 9.224975e-03 G100
100 9.188153e-03 9.278383e-03 9.199809e-03 9.212286e-03 9.231164e-03 9.215722e-03 G101
101 9.194328e-03 9.256365e-03 9.203298e-03 9.216457e-03 9.225988e-03 9.215947e-03 G102
102 9.191274e-03 9.262595e-03 9.206488e-03 9.213920e-03 9.230421e-03 9.215874e-03 G103
103 9.191044e-03 9.290481e-03 9.200781e-03 9.208486e-03 9.243095e-03 9.218687e-03 G104
104 9.183914e-03 9.282337e-03 9.201891e-03 9.213578e-03 9.225616e-03 9.215929e-03 G105
105 9.189234e-03 9.265624e-03 9.200171e-03 9.219125e-03 9.231076e-03 9.216889e-03 G106
106 9.162093e-03 9.298062e-03 9.197488e-03 9.225438e-03 9.234927e-03 9.218303e-03 G107
107 9.188469e-03 9.344845e-03 9.207591e-03 9.216712e-03 9.238461e-03 9.225483e-03 G108
108 9.182906e-03 9.445285e-03 9.209816e-03 9.224466e-03 9.243060e-03 9.231300e-03 G109
109 9.187015e-03 9.273200e-03 9.204766e-03 9.216560e-03 9.228117e-03 9.216472e-03 G110
110 9.187682e-03 9.281812e-03 9.209073e-03 9.220424e-03 9.227832e-03 9.223439e-03 G111
111 9.192458e-03 9.462208e-03 9.205956e-03 9.215245e-03 9.246560e-03 9.229778e-03 G112
112 9.173853e-03 9.291253e-03 9.207079e-03 9.224357e-03 9.243052e-03 9.226739e-03 G113
113 9.179027e-03 9.280402e-03 9.204871e-03 9.213110e-03 9.234206e-03 9.219109e-03 G114
114 9.193110e-03 9.272912e-03 9.207454e-03 9.219182e-03 9.257409e-03 9.226070e-03 G115
115 9.179811e-03 9.324916e-03 9.209022e-03 9.227800e-03 9.256168e-03 9.230904e-03 G116
116 9.194323e-03 9.336210e-03 9.208107e-03 9.231628e-03 9.264714e-03 9.235894e-03 G117
117 9.185409e-03 9.348640e-03 9.207080e-03 9.218014e-03 9.248393e-03 9.229147e-03 G118
118 9.181204e-03 9.383530e-03 9.198144e-03 9.223104e-03 9.239958e-03 9.227193e-03 G119
119 9.181786e-03 9.321541e-03 9.205557e-03 9.236375e-03 9.244821e-03 9.231434e-03 G120
120 9.189755e-03 9.379040e-03 9.205931e-03 9.219753e-03 9.243641e-03 9.227194e-03 G121
121 9.175858e-03 9.276797e-03 9.199796e-03 9.213203e-03 9.236472e-03 9.216468e-03 G122
122 9.182126e-03 9.291936e-03 9.203354e-03 9.233379e-03 9.266894e-03 9.231278e-03 G123
123 9.177397e-03 9.361855e-03 9.213014e-03 9.226863e-03 9.248062e-03 9.232322e-03 G124
124 9.163042e-03 9.294549e-03 9.204045e-03 9.220472e-03 9.237258e-03 9.219988e-03 G125
125 9.175587e-03 9.330450e-03 9.204586e-03 9.223980e-03 9.250251e-03 9.229042e-03 G126
126 9.177015e-03 9.282075e-03 9.195500e-03 9.211790e-03 9.237528e-03 9.214866e-03 G127
127 9.164549e-03 9.328191e-03 9.208133e-03 9.227323e-03 9.242671e-03 9.226826e-03 G128
128 9.164539e-03 9.289776e-03 9.203610e-03 9.216663e-03 9.236167e-03 9.220026e-03 G129
129 9.176993e-03 9.403776e-03 9.200292e-03 9.226468e-03 9.251314e-03 9.229182e-03 G130
130 9.179387e-03 9.353341e-03 9.200705e-03 9.225320e-03 9.269318e-03 9.234459e-03 G131
131 9.186433e-03 9.609273e-03 9.201562e-03 9.221746e-03 9.249553e-03 9.235773e-03 G132
132 9.160983e-03 9.310005e-03 9.210448e-03 9.235348e-03 9.259283e-03 9.231083e-03 G133
133 9.168965e-03 9.368136e-03 9.192780e-03 9.218631e-03 9.250918e-03 9.233066e-03 G134
134 9.175983e-03 9.350144e-03 9.197961e-03 9.236363e-03 9.250840e-03 9.232025e-03 G135
135 9.160529e-03 9.263241e-03 9.198867e-03 9.218093e-03 9.235246e-03 9.215473e-03 G136
136 9.169237e-03 9.440786e-03 9.191748e-03 9.212904e-03 9.232487e-03 9.217813e-03 G137
137 9.164705e-03 9.346052e-03 9.200397e-03 9.217443e-03 9.240328e-03 9.224013e-03 G138
138 9.162273e-03 9.439200e-03 9.195593e-03 9.218408e-03 9.252506e-03 9.225411e-03 G139
139 9.164371e-03 9.334646e-03 9.195229e-03 9.214137e-03 9.245833e-03 9.219620e-03 G140
140 9.144292e-03 9.268225e-03 9.197100e-03 9.212861e-03 9.235270e-03 9.210895e-03 G141
141 9.172629e-03 9.371395e-03 9.195971e-03 9.210789e-03 9.244722e-03 9.218635e-03 G142
142 9.172180e-03 9.465412e-03 9.201426e-03 9.221580e-03 9.249566e-03 9.231549e-03 G143
143 9.166642e-03 9.441959e-03 9.201081e-03 9.226131e-03 9.263075e-03 9.232843e-03 G144
144 9.149791e-03 9.283501e-03 9.196677e-03 9.213479e-03 9.233734e-03 9.212932e-03 G145
145 9.171255e-03 9.408439e-03 9.190404e-03 9.206049e-03 9.231730e-03 9.215158e-03 G146
146 9.169129e-03 9.384584e-03 9.195465e-03 9.213371e-03 9.248004e-03 9.226908e-03 G147
147 9.152948e-03 9.324312e-03 9.194546e-03 9.207969e-03 9.242337e-03 9.216553e-03 G148
148 9.155646e-03 9.322385e-03 9.200412e-03 9.218664e-03 9.256545e-03 9.225777e-03 G149
149 9.155442e-03 9.582306e-03 9.189488e-03 9.210198e-03 9.253409e-03 9.226430e-03 G150
150 9.167069e-03 9.335905e-03 9.200289e-03 9.231311e-03 9.261457e-03 9.232228e-03 G151
151 9.157294e-03 9.405976e-03 9.190915e-03 9.213783e-03 9.253042e-03 9.227507e-03 G152
152 9.155218e-03 9.267249e-03 9.189009e-03 9.215424e-03 9.233944e-03 9.211557e-03 G153
153 9.171501e-03 9.349538e-03 9.198846e-03 9.219232e-03 9.250669e-03 9.224527e-03 G154
154 9.165591e-03 9.387198e-03 9.182509e-03 9.195466e-03 9.242707e-03 9.213156e-03 G155
155 9.156047e-03 9.304504e-03 9.188170e-03 9.207834e-03 9.238228e-03 9.211621e-03 G156
156 9.150382e-03 9.378334e-03 9.185254e-03 9.209281e-03 9.233670e-03 9.218019e-03 G157
157 9.155164e-03 9.382065e-03 9.199643e-03 9.222486e-03 9.246129e-03 9.225392e-03 G158
158 9.151599e-03 9.401236e-03 9.191038e-03 9.228382e-03 9.269901e-03 9.238120e-03 G159
159 9.156991e-03 9.357078e-03 9.186046e-03 9.208950e-03 9.227138e-03 9.209516e-03 G160
160 9.167046e-03 9.312801e-03 9.193749e-03 9.214339e-03 9.229934e-03 9.213652e-03 G161
161 9.159712e-03 9.380042e-03 9.190020e-03 9.211059e-03 9.245262e-03 9.220342e-03 G162
162 9.163842e-03 9.503706e-03 9.185958e-03 9.203968e-03 9.244090e-03 9.218222e-03 G163
163 9.161928e-03 9.321949e-03 9.189566e-03 9.204276e-03 9.234383e-03 9.211138e-03 G164
164 9.155746e-03 9.277361e-03 9.182308e-03 9.200092e-03 9.234598e-03 9.201918e-03 G165
165 9.169736e-03 9.320573e-03 9.192477e-03 9.225810e-03 9.242703e-03 9.218329e-03 G166
166 9.150689e-03 9.363923e-03 9.182556e-03 9.218353e-03 9.234966e-03 9.215145e-03 G167
167 9.160887e-03 9.289256e-03 9.192420e-03 9.208514e-03 9.232338e-03 9.207913e-03 G168
168 9.154975e-03 9.412015e-03 9.177207e-03 9.209065e-03 9.245596e-03 9.212932e-03 G169
169 9.162997e-03 9.407316e-03 9.192612e-03 9.213562e-03 9.247753e-03 9.222401e-03 G170
170 9.162901e-03 9.273238e-03 9.193092e-03 9.207875e-03 9.228152e-03 9.207698e-03 G171
171 9.150741e-03 9.327867e-03 9.182823e-03 9.205473e-03 9.244904e-03 9.209724e-03 G172
172 9.156701e-03 9.523126e-03 9.182752e-03 9.216400e-03 9.226929e-03 9.217706e-03 G173
173 9.158869e-03 9.564330e-03 9.195484e-03 9.218891e-03 9.242293e-03 9.229579e-03 G174
174 9.152356e-03 9.433748e-03 9.175391e-03 9.215429e-03 9.231849e-03 9.212732e-03 G175
175 9.163555e-03 9.371012e-03 9.178131e-03 9.222772e-03 9.260863e-03 9.228656e-03 G176
176 9.162285e-03 9.423979e-03 9.186295e-03 9.203327e-03 9.243123e-03 9.218934e-03 G177
177 9.158328e-03 9.335329e-03 9.186212e-03 9.204769e-03 9.241905e-03 9.212187e-03 G178
178 9.160230e-03 9.377429e-03 9.182624e-03 9.213042e-03 9.237905e-03 9.214395e-03 G179
179 9.141109e-03 9.329771e-03 9.178690e-03 9.214340e-03 9.227785e-03 9.209099e-03 G180
180 9.154214e-03 9.294625e-03 9.187673e-03 9.205763e-03 9.233502e-03 9.208237e-03 G181
181 9.150429e-03 9.285078e-03 9.182116e-03 9.204894e-03 9.231236e-03 9.206669e-03 G182
182 9.163862e-03 9.336521e-03 9.180624e-03 9.208712e-03 9.225298e-03 9.208726e-03 G183
183 9.165291e-03 9.252851e-03 9.184974e-03 9.206922e-03 9.229210e-03 9.203838e-03 G184
184 9.150958e-03 9.315310e-03 9.174864e-03 9.198138e-03 9.217128e-03 9.198173e-03 G185
185 9.154127e-03 9.459386e-03 9.187665e-03 9.204425e-03 9.231310e-03 9.215786e-03 G186
186 9.159114e-03 9.363471e-03 9.189417e-03 9.203261e-03 9.234724e-03 9.219700e-03 G187
187 9.140591e-03 9.399641e-03 9.167898e-03 9.196974e-03 9.213519e-03 9.198576e-03 G188
188 9.143057e-03 9.330466e-03 9.175914e-03 9.199899e-03 9.225432e-03 9.203144e-03 G189
189 9.155370e-03 9.305543e-03 9.169636e-03 9.195965e-03 9.222560e-03 9.201369e-03 G190
190 9.146497e-03 9.449538e-03 9.186764e-03 9.207840e-03 9.233509e-03 9.213010e-03 G191
191 9.159822e-03 9.358486e-03 9.184489e-03 9.204186e-03 9.224121e-03 9.207865e-03 G192
192 9.145969e-03 9.314569e-03 9.176003e-03 9.191565e-03 9.214148e-03 9.195264e-03 G193
193 9.144259e-03 9.295228e-03 9.173783e-03 9.189493e-03 9.198124e-03 9.190871e-03 G194
194 9.153494e-03 9.513373e-03 9.180821e-03 9.203031e-03 9.219506e-03 9.213485e-03 G195
195 9.142517e-03 9.498397e-03 9.177756e-03 9.190309e-03 9.211746e-03 9.204841e-03 G196
196 9.147644e-03 9.523071e-03 9.179924e-03 9.198834e-03 9.220529e-03 9.217623e-03 G197
197 9.149408e-03 9.318602e-03 9.180109e-03 9.192950e-03 9.209797e-03 9.198252e-03 G198
198 9.145777e-03 9.579047e-03 9.183314e-03 9.201115e-03 9.236291e-03 9.223650e-03 G199
199 9.145773e-03 9.578411e-03 9.182978e-03 9.201078e-03 9.236226e-03 9.223502e-03 G200
