46 2.415262e-04 2.975847e-04 2.517286e-04 2.578172e-04 2.660918e-04 2.594593e-04 G271
47 2.401863e-04 3.078865e-04 2.487853e-04 2.589154e-04 2.646054e-04 2.590400e-04 G272
48 2.328019e-04 3.223878e-04 2.482250e-04 2.568871e-04 2.676331e-04 2.588018e-04 G273
49 2.361826e-04 3.067422e-04 2.461958e-04 2.565157e-04 2.665698e-04 2.584169e-04 G274
50 2.343653e-04 3.017831e-04 2.522409e-04 2.564903e-04 2.670040e-04 2.586694e-04 G275
51 2.335579e-04 2.801669e-04 2.491787e-04 2.556931e-04 2.620639e-04 2.555837e-04 G276
52 2.365554e-04 2.733046e-04 2.499997e-04 2.639346e-04 2.676955e-04 2.581411e-04 G277
53 2.341713e-04 2.937660e-04 2.476928e-04 2.585235e-04 2.706362e-04 2.582575e-04 G278
54 2.386373e-04 2.963882e-04 2.465674e-04 2.585054e-04 2.639754e-04 2.577757e-04 G279
55 2.407537e-04 2.890361e-04 2.515185e-04 2.580611e-04 2.636383e-04 2.579332e-04 G280
56 2.373466e-04 2.833800e-04 2.497939e-04 2.571688e-04 2.700825e-04 2.587061e-04 G281
57 2.355533e-04 2.905837e-04 2.545854e-04 2.589419e-04 2.728084e-04 2.601682e-04 G282
58 2.315107e-04 2.731031e-04 2.512393e-04 2.584910e-04 2.651477e-04 2.565573e-04 G283
59 2.310723e-04 2.812629e-04 2.492888e-04 2.559552e-04 2.628456e-04 2.554159e-04 G284
60 2.377339e-04 2.726940e-04 2.524120e-04 2.593286e-04 2.651925e-04 2.570537e-04 G285
61 2.363101e-04 2.905111e-04 2.512866e-04 2.622147e-04 2.727403e-04 2.614928e-04 G286
62 2.417648e-04 2.845129e-04 2.555824e-04 2.595749e-04 2.689385e-04 2.600518e-04 G287
63 2.426517e-04 2.954372e-04 2.524637e-04 2.611315e-04 2.715437e-04 2.607584e-04 G288
64 2.450429e-04 2.895048e-04 2.511184e-04 2.584813e-04 2.689236e-04 2.584380e-04 G289
65 2.380532e-04 2.881983e-04 2.485230e-04 2.611412e-04 2.687691e-04 2.596733e-04 G290
66 2.407425e-04 2.783191e-04 2.518903e-04 2.561122e-04 2.643090e-04 2.569047e-04 G291
67 2.316921e-04 2.759979e-04 2.454260e-04 2.559397e-04 2.674838e-04 2.548668e-04 G292
68 2.335801e-04 2.875971e-04 2.451788e-04 2.621257e-04 2.652622e-04 2.559966e-04 G293
69 2.321347e-04 2.851262e-04 2.486428e-04 2.570255e-04 2.662254e-04 2.558393e-04 G294
70 2.337245e-04 2.818438e-04 2.475505e-04 2.562017e-04 2.626221e-04 2.551938e-04 G295
71 2.288849e-04 2.752231e-04 2.433805e-04 2.574464e-04 2.637215e-04 2.541152e-04 G296
72 2.338222e-04 2.839012e-04 2.546228e-04 2.594326e-04 2.662811e-04 2.586899e-04 G297
73 2.328159e-04 2.853371e-04 2.488405e-04 2.581970e-04 2.642976e-04 2.561216e-04 G298
74 2.394846e-04 3.056142e-04 2.482904e-04 2.606961e-04 2.692820e-04 2.593030e-04 G299
75 2.338664e-04 2.846805e-04 2.532206e-04 2.581920e-04 2.694525e-04 2.582282e-04 G300
76 2.411165e-04 2.820849e-04 2.504212e-04 2.614674e-04 2.676613e-04 2.597136e-04 G301
77 2.411859e-04 3.088659e-04 2.544009e-04 2.621293e-04 2.760944e-04 2.623097e-04 G302
78 2.352334e-04 2.952602e-04 2.514989e-04 2.602997e-04 2.702381e-04 2.603009e-04 G303
79 2.388465e-04 2.921783e-04 2.493999e-04 2.552018e-04 2.693325e-04 2.582142e-04 G304
80 2.429753e-04 2.915400e-04 2.506274e-04 2.609394e-04 2.714177e-04 2.614682e-04 G305
81 2.301435e-04 2.801642e-04 2.508258e-04 2.606616e-04 2.689922e-04 2.585683e-04 G306
82 2.324915e-04 2.804086e-04 2.530647e-04 2.626705e-04 2.741444e-04 2.610154e-04 G307
83 2.359133e-04 2.775843e-04 2.564798e-04 2.625632e-04 2.698138e-04 2.610257e-04 G308
84 2.415917e-04 3.000078e-04 2.529454e-04 2.611753e-04 2.662320e-04 2.611596e-04 G309
85 2.421765e-04 2.910182e-04 2.515159e-04 2.604867e-04 2.746920e-04 2.613058e-04 G310
86 2.379150e-04 3.006174e-04 2.479203e-04 2.581575e-04 2.644193e-04 2.567257e-04 G311
87 2.392293e-04 2.999754e-04 2.485065e-04 2.580238e-04 2.663259e-04 2.589778e-04 G312
88 2.353266e-04 2.988664e-04 2.484744e-04 2.619248e-04 2.675586e-04 2.609565e-04 G313
89 2.300849e-04 2.928523e-04 2.505295e-04 2.582931e-04 2.712366e-04 2.596063e-04 G314
90 2.359997e-04 2.948180e-04 2.545357e-04 2.602122e-04 2.724129e-04 2.621077e-04 G315
91 2.394060e-04 2.877279e-04 2.526103e-04 2.579799e-04 2.670977e-04 2.589187e-04 G316
92 2.441189e-04 2.959497e-04 2.567401e-04 2.619892e-04 2.675828e-04 2.632996e-04 G317
93 2.412007e-04 2.987140e-04 2.559925e-04 2.605369e-04 2.703379e-04 2.617058e-04 G318
94 2.346210e-04 2.911773e-04 2.520315e-04 2.604554e-04 2.690437e-04 2.598818e-04 G319
95 2.396466e-04 2.832524e-04 2.525827e-04 2.562222e-04 2.636468e-04 2.567850e-04 G320
96 2.419562e-04 2.823131e-04 2.520095e-04 2.594210e-04 2.630194e-04 2.581337e-04 G321
97 2.382265e-04 2.789722e-04 2.525185e-04 2.607261e-04 2.669722e-04 2.591051e-04 G322
98 2.433516e-04 2.920074e-04 2.498239e-04 2.580503e-04 2.641958e-04 2.595462e-04 G323
99 2.400445e-04 3.092722e-04 2.550114e-04 2.624661e-04 2.693027e-04 2.633935e-04 G324
100 2.438214e-04 2.991144e-04 2.540688e-04 2.645991e-04 2.666466e-04 2.629660e-04 G325
