1 2.514129e-04 5.514749e-04 3.497975e-04 3.798368e-04 4.175338e-04 3.792643e-04 ORI
2 6.379092e-05 2.887294e-04 1.053134e-04 1.445770e-04 1.828073e-04 1.477503e-04 HIB
