41 9.182702e-03 9.263981e-03 9.197733e-03 9.201634e-03 9.207288e-03 9.203893e-03 G140
42 9.187599e-03 9.276984e-03 9.199288e-03 9.201348e-03 9.207364e-03 9.205326e-03 G141
43 9.189215e-03 9.232017e-03 9.197125e-03 9.204394e-03 9.215561e-03 9.205700e-03 G142
44 9.193933e-03 9.279642e-03 9.198894e-03 9.205553e-03 9.218304e-03 9.209042e-03 G143
45 9.189476e-03 9.274157e-03 9.198586e-03 9.205350e-03 9.216398e-03 9.210133e-03 G144
46 9.193004e-03 9.236377e-03 9.197087e-03 9.204543e-03 9.211263e-03 9.205981e-03 G145
47 9.189025e-03 9.233865e-03 9.196809e-03 9.203042e-03 9.213993e-03 9.205246e-03 G146
48 9.189893e-03 9.263423e-03 9.196665e-03 9.207060e-03 9.221466e-03 9.209371e-03 G147
49 9.188729e-03 9.221532e-03 9.196474e-03 9.201633e-03 9.205218e-03 9.201075e-03 G148
50 9.186828e-03 9.332997e-03 9.195470e-03 9.201039e-03 9.205295e-03 9.206587e-03 G149
51 9.194263e-03 9.305375e-03 9.200251e-03 9.206181e-03 9.212922e-03 9.212548e-03 G150
52 9.190718e-03 9.227021e-03 9.197114e-03 9.203219e-03 9.211036e-03 9.203449e-03 G151
53 9.191181e-03 9.280709e-03 9.197383e-03 9.204661e-03 9.212122e-03 9.207836e-03 G152
54 9.190862e-03 9.242819e-03 9.199676e-03 9.203317e-03 9.217349e-03 9.209204e-03 G153
55 9.183661e-03 9.251556e-03 9.198433e-03 9.201939e-03 9.210341e-03 9.203526e-03 G154
56 9.188021e-03 9.229112e-03 9.196348e-03 9.203986e-03 9.211160e-03 9.203828e-03 G155
57 9.190023e-03 9.318636e-03 9.196595e-03 9.208008e-03 9.216501e-03 9.208587e-03 G156
58 9.190419e-03 9.285851e-03 9.199215e-03 9.206530e-03 9.216773e-03 9.208440e-03 G157
59 9.187630e-03 9.233214e-03 9.199461e-03 9.203500e-03 9.212925e-03 9.206168e-03 G158
60 9.186814e-03 9.251433e-03 9.198839e-03 9.206539e-03 9.215717e-03 9.207829e-03 G159
61 9.188870e-03 9.252584e-03 9.197668e-03 9.207730e-03 9.219018e-03 9.209805e-03 G160
62 9.189977e-03 9.269930e-03 9.199390e-03 9.208207e-03 9.220226e-03 9.210078e-03 G161
63 9.190208e-03 9.454414e-03 9.197705e-03 9.201157e-03 9.210499e-03 9.211488e-03 G162
64 9.189266e-03 9.307700e-03 9.195393e-03 9.204246e-03 9.215251e-03 9.207050e-03 G163
65 9.187934e-03 9.314706e-03 9.197132e-03 9.205552e-03 9.212157e-03 9.208880e-03 G164
66 9.187706e-03 9.299360e-03 9.199548e-03 9.204028e-03 9.212963e-03 9.209589e-03 G165
67 9.189884e-03 9.253310e-03 9.198231e-03 9.207794e-03 9.221506e-03 9.210689e-03 G166
68 9.186289e-03 9.237866e-03 9.202648e-03 9.210866e-03 9.217860e-03 9.209757e-03 G167
69 9.185573e-03 9.259256e-03 9.200704e-03 9.204038e-03 9.213185e-03 9.206738e-03 G168
70 9.188997e-03 9.251183e-03 9.196975e-03 9.205477e-03 9.216083e-03 9.206722e-03 G169
71 9.193949e-03 9.239072e-03 9.201882e-03 9.208348e-03 9.218094e-03 9.209937e-03 G170
72 9.186382e-03 9.235998e-03 9.197886e-03 9.205318e-03 9.221698e-03 9.208222e-03 G171
73 9.192143e-03 9.240535e-03 9.199368e-03 9.208784e-03 9.214390e-03 9.207208e-03 G172
74 9.191489e-03 9.289299e-03 9.200799e-03 9.208023e-03 9.220260e-03 9.212136e-03 G173
75 9.183226e-03 9.239164e-03 9.201100e-03 9.208657e-03 9.222312e-03 9.209466e-03 G174
76 9.182985e-03 9.267055e-03 9.196166e-03 9.201473e-03 9.208798e-03 9.204453e-03 G175
77 9.188994e-03 9.303305e-03 9.201599e-03 9.213717e-03 9.225947e-03 9.218357e-03 G176
78 9.183295e-03 9.229395e-03 9.197181e-03 9.203834e-03 9.210210e-03 9.203703e-03 G177
79 9.187246e-03 9.253368e-03 9.202799e-03 9.207231e-03 9.217954e-03 9.210315e-03 G178
80 9.186781e-03 9.269293e-03 9.196927e-03 9.203697e-03 9.211520e-03 9.206011e-03 G179
81 9.192512e-03 9.235743e-03 9.203435e-03 9.211511e-03 9.216313e-03 9.209652e-03 G180
82 9.193131e-03 9.244591e-03 9.197519e-03 9.202913e-03 9.210693e-03 9.205908e-03 G181
83 9.191057e-03 9.322201e-03 9.201912e-03 9.220942e-03 9.242705e-03 9.223893e-03 G182
84 9.189650e-03 9.307497e-03 9.197463e-03 9.208146e-03 9.214108e-03 9.209749e-03 G183
85 9.184697e-03 9.251102e-03 9.196396e-03 9.203791e-03 9.221059e-03 9.206755e-03 G184
86 9.185263e-03 9.270583e-03 9.197005e-03 9.204955e-03 9.215212e-03 9.206594e-03 G185
87 9.193379e-03 9.257776e-03 9.197327e-03 9.206285e-03 9.215344e-03 9.208567e-03 G186
88 9.187097e-03 9.240086e-03 9.200443e-03 9.205659e-03 9.213495e-03 9.206946e-03 G187
89 9.187890e-03 9.253718e-03 9.203056e-03 9.205571e-03 9.223635e-03 9.210233e-03 G188
90 9.190578e-03 9.237376e-03 9.195030e-03 9.201070e-03 9.213861e-03 9.203903e-03 G189
91 9.192745e-03 9.234949e-03 9.196959e-03 9.207052e-03 9.211719e-03 9.206199e-03 G190
92 9.192607e-03 9.262070e-03 9.197227e-03 9.202051e-03 9.212960e-03 9.207211e-03 G191
93 9.191124e-03 9.251784e-03 9.195488e-03 9.205443e-03 9.215797e-03 9.207002e-03 G192
94 9.189597e-03 9.239330e-03 9.197603e-03 9.206966e-03 9.216134e-03 9.207277e-03 G193
95 9.191704e-03 9.341900e-03 9.200444e-03 9.204475e-03 9.211438e-03 9.211090e-03 G194
96 9.190135e-03 9.427757e-03 9.200476e-03 9.208006e-03 9.217716e-03 9.214953e-03 G195
97 9.184630e-03 9.239532e-03 9.197779e-03 9.202990e-03 9.211580e-03 9.204072e-03 G196
98 9.187335e-03 9.288788e-03 9.195112e-03 9.202651e-03 9.209569e-03 9.205385e-03 G197
99 9.190207e-03 9.288178e-03 9.199757e-03 9.213696e-03 9.223566e-03 9.214254e-03 G198
100 9.189479e-03 9.423134e-03 9.199039e-03 9.211256e-03 9.221087e-03 9.217831e-03 G199
101 9.193421e-03 9.312662e-03 9.200785e-03 9.210284e-03 9.222412e-03 9.213300e-03 G200
102 9.188244e-03 9.437856e-03 9.196945e-03 9.205438e-03 9.213889e-03 9.218194e-03 G201
103 9.191821e-03 9.366328e-03 9.196394e-03 9.211498e-03 9.225073e-03 9.219872e-03 G202
104 9.192374e-03 9.256060e-03 9.199710e-03 9.207065e-03 9.212923e-03 9.206793e-03 G203
105 9.188079e-03 9.242985e-03 9.197732e-03 9.204915e-03 9.217663e-03 9.206951e-03 G204
106 9.185538e-03 9.283526e-03 9.202982e-03 9.210300e-03 9.213085e-03 9.210065e-03 G205
107 9.188470e-03 9.237728e-03 9.197558e-03 9.204883e-03 9.215017e-03 9.205540e-03 G206
108 9.186531e-03 9.251359e-03 9.194910e-03 9.201678e-03 9.213206e-03 9.204432e-03 G207
109 9.191115e-03 9.282409e-03 9.196870e-03 9.204947e-03 9.213449e-03 9.206291e-03 G208
110 9.188541e-03 9.541935e-03 9.199200e-03 9.202339e-03 9.215621e-03 9.220045e-03 G209
111 9.186180e-03 9.408222e-03 9.197332e-03 9.204913e-03 9.221124e-03 9.215383e-03 G210
112 9.188515e-03 9.291959e-03 9.197160e-03 9.203805e-03 9.215030e-03 9.210189e-03 G211
113 9.189862e-03 9.277085e-03 9.198546e-03 9.205534e-03 9.219093e-03 9.209857e-03 G212
114 9.189784e-03 9.444789e-03 9.197763e-03 9.206757e-03 9.212705e-03 9.222075e-03 G213
115 9.188628e-03 9.293298e-03 9.197260e-03 9.204511e-03 9.219274e-03 9.210538e-03 G214
116 9.189308e-03 9.284120e-03 9.198890e-03 9.212208e-03 9.226797e-03 9.213057e-03 G215
117 9.188751e-03 9.252826e-03 9.201872e-03 9.207744e-03 9.223135e-03 9.210958e-03 G216
118 9.191221e-03 9.309887e-03 9.198603e-03 9.212752e-03 9.236265e-03 9.220991e-03 G217
119 9.192073e-03 9.388402e-03 9.198950e-03 9.204715e-03 9.216515e-03 9.214571e-03 G218
120 9.191307e-03 9.255877e-03 9.198306e-03 9.203375e-03 9.221799e-03 9.209748e-03 G219
121 9.188580e-03 9.409058e-03 9.197882e-03 9.204037e-03 9.220162e-03 9.215590e-03 G220
122 9.185386e-03 9.272719e-03 9.197864e-03 9.206295e-03 9.218214e-03 9.210312e-03 G221
123 9.190198e-03 9.252355e-03 9.199730e-03 9.207208e-03 9.223926e-03 9.211295e-03 G222
124 9.189720e-03 9.318039e-03 9.198436e-03 9.203476e-03 9.220555e-03 9.213579e-03 G223
125 9.189262e-03 9.300344e-03 9.201412e-03 9.209920e-03 9.221546e-03 9.213270e-03 G224
126 9.190154e-03 9.293633e-03 9.203252e-03 9.207519e-03 9.227413e-03 9.214045e-03 G225
127 9.186998e-03 9.293563e-03 9.200058e-03 9.208966e-03 9.227573e-03 9.213740e-03 G226
128 9.190080e-03 9.249361e-03 9.202228e-03 9.204774e-03 9.211000e-03 9.207825e-03 G227
129 9.189058e-03 9.550888e-03 9.202726e-03 9.211758e-03 9.220844e-03 9.226398e-03 G228
130 9.186604e-03 9.239889e-03 9.197490e-03 9.207820e-03 9.221225e-03 9.208117e-03 G229
131 9.191861e-03 9.281641e-03 9.199127e-03 9.213733e-03 9.238776e-03 9.216798e-03 G230
132 9.185825e-03 9.352562e-03 9.203004e-03 9.210832e-03 9.225200e-03 9.222046e-03 G231
133 9.188415e-03 9.237246e-03 9.201480e-03 9.208399e-03 9.216507e-03 9.207889e-03 G232
134 9.188139e-03 9.450934e-03 9.200989e-03 9.208989e-03 9.217839e-03 9.216601e-03 G233
135 9.187095e-03 9.255636e-03 9.195103e-03 9.201935e-03 9.213613e-03 9.204284e-03 G234
136 9.191782e-03 9.233196e-03 9.202058e-03 9.207903e-03 9.218583e-03 9.208809e-03 G235
137 9.191422e-03 9.243396e-03 9.200299e-03 9.205788e-03 9.224921e-03 9.210062e-03 G236
138 9.191239e-03 9.285201e-03 9.195648e-03 9.204403e-03 9.218591e-03 9.211532e-03 G237
139 9.189511e-03 9.240869e-03 9.200295e-03 9.206480e-03 9.212976e-03 9.207176e-03 G238
140 9.190928e-03 9.287529e-03 9.198735e-03 9.207789e-03 9.223256e-03 9.212966e-03 G239
141 9.190400e-03 9.305375e-03 9.200616e-03 9.207206e-03 9.220708e-03 9.212924e-03 G240
142 9.195803e-03 9.307847e-03 9.200978e-03 9.211403e-03 9.218639e-03 9.214036e-03 G241
143 9.188230e-03 9.305294e-03 9.198047e-03 9.205669e-03 9.220093e-03 9.211404e-03 G242
144 9.194683e-03 9.285268e-03 9.201943e-03 9.209315e-03 9.226464e-03 9.215782e-03 G243
145 9.187167e-03 9.255873e-03 9.195989e-03 9.202056e-03 9.209709e-03 9.205225e-03 G244
146 9.185121e-03 9.233779e-03 9.198849e-03 9.205212e-03 9.212481e-03 9.206619e-03 G245
147 9.187509e-03 9.247160e-03 9.201458e-03 9.206416e-03 9.213417e-03 9.206253e-03 G246
148 9.188611e-03 9.249734e-03 9.196826e-03 9.204262e-03 9.215397e-03 9.206041e-03 G247
149 9.186093e-03 9.270426e-03 9.200028e-03 9.213618e-03 9.230859e-03 9.215109e-03 G248
150 9.184182e-03 9.266800e-03 9.195932e-03 9.207010e-03 9.221279e-03 9.208844e-03 G249
151 9.183210e-03 9.264300e-03 9.197494e-03 9.204735e-03 9.217532e-03 9.208723e-03 G250
152 9.188143e-03 9.335232e-03 9.204488e-03 9.209248e-03 9.220420e-03 9.214654e-03 G251
153 9.191025e-03 9.255780e-03 9.198083e-03 9.204914e-03 9.216053e-03 9.208613e-03 G252
154 9.183412e-03 9.331828e-03 9.201964e-03 9.212847e-03 9.217083e-03 9.213181e-03 G253
155 9.182496e-03 9.254254e-03 9.197468e-03 9.215843e-03 9.222435e-03 9.210775e-03 G254
156 9.188463e-03 9.277334e-03 9.198174e-03 9.205422e-03 9.216746e-03 9.208013e-03 G255
157 9.192467e-03 9.290539e-03 9.199708e-03 9.208904e-03 9.225183e-03 9.214983e-03 G256
158 9.187422e-03 9.256266e-03 9.197286e-03 9.204059e-03 9.214266e-03 9.209721e-03 G257
159 9.187309e-03 9.281908e-03 9.199684e-03 9.204751e-03 9.212999e-03 9.209143e-03 G258
160 9.180262e-03 9.233585e-03 9.198633e-03 9.204899e-03 9.216491e-03 9.206340e-03 G259
161 9.190382e-03 9.246294e-03 9.198139e-03 9.204836e-03 9.219151e-03 9.207612e-03 G260
162 9.184329e-03 9.289429e-03 9.199125e-03 9.207946e-03 9.219047e-03 9.211761e-03 G261
163 9.187426e-03 9.358254e-03 9.199753e-03 9.214572e-03 9.231195e-03 9.219527e-03 G262
164 9.186944e-03 9.257271e-03 9.199101e-03 9.206044e-03 9.229595e-03 9.210334e-03 G263
165 9.188900e-03 9.280759e-03 9.196522e-03 9.206821e-03 9.219828e-03 9.207792e-03 G264
166 9.187096e-03 9.470996e-03 9.198629e-03 9.213257e-03 9.224558e-03 9.219786e-03 G265
167 9.189814e-03 9.418785e-03 9.198713e-03 9.207585e-03 9.221254e-03 9.217132e-03 G266
168 9.188548e-03 9.307847e-03 9.196924e-03 9.207210e-03 9.222367e-03 9.212433e-03 G267
169 9.185752e-03 9.254823e-03 9.198064e-03 9.205166e-03 9.215842e-03 9.208004e-03 G268
170 9.189150e-03 9.253465e-03 9.197213e-03 9.204733e-03 9.217945e-03 9.208273e-03 G269
171 9.189066e-03 9.257512e-03 9.197045e-03 9.202584e-03 9.216044e-03 9.205841e-03 G270
172 9.189190e-03 9.233295e-03 9.198308e-03 9.208527e-03 9.221901e-03 9.208709e-03 G271
173 9.189799e-03 9.282463e-03 9.197327e-03 9.202039e-03 9.221036e-03 9.209694e-03 G272
174 9.186593e-03 9.269198e-03 9.195508e-03 9.201962e-03 9.215322e-03 9.205635e-03 G273
175 9.192636e-03 9.274695e-03 9.199369e-03 9.208542e-03 9.218623e-03 9.211240e-03 G274
176 9.183444e-03 9.240765e-03 9.196469e-03 9.200790e-03 9.214320e-03 9.204160e-03 G275
177 9.179777e-03 9.232477e-03 9.195183e-03 9.204235e-03 9.217099e-03 9.204447e-03 G276
178 9.189489e-03 9.267546e-03 9.198001e-03 9.207393e-03 9.220030e-03 9.209700e-03 G277
179 9.186009e-03 9.268591e-03 9.196199e-03 9.204312e-03 9.215824e-03 9.208915e-03 G278
180 9.181819e-03 9.232575e-03 9.199749e-03 9.203031e-03 9.212278e-03 9.204985e-03 G279
181 9.187838e-03 9.230733e-03 9.198582e-03 9.204739e-03 9.214509e-03 9.205565e-03 G280
182 9.186220e-03 9.270220e-03 9.196964e-03 9.206081e-03 9.220995e-03 9.208657e-03 G281
183 9.186144e-03 9.230840e-03 9.197659e-03 9.201161e-03 9.210768e-03 9.204050e-03 G282
184 9.189429e-03 9.266523e-03 9.198563e-03 9.208471e-03 9.223355e-03 9.210909e-03 G283
185 9.189187e-03 9.393719e-03 9.198976e-03 9.203208e-03 9.213355e-03 9.210702e-03 G284
186 9.187135e-03 9.400816e-03 9.198633e-03 9.202834e-03 9.217335e-03 9.214837e-03 G285
187 9.186622e-03 9.259211e-03 9.194752e-03 9.201661e-03 9.213043e-03 9.204781e-03 G286
188 9.189508e-03 9.444594e-03 9.198447e-03 9.204411e-03 9.216394e-03 9.214136e-03 G287
189 9.189555e-03 9.298970e-03 9.200637e-03 9.205788e-03 9.220548e-03 9.213462e-03 G288
190 9.191273e-03 9.268702e-03 9.199827e-03 9.203727e-03 9.214104e-03 9.207038e-03 G289
191 9.188459e-03 9.460717e-03 9.199772e-03 9.202592e-03 9.221071e-03 9.214838e-03 G290
192 9.185554e-03 9.425787e-03 9.198689e-03 9.203843e-03 9.218680e-03 9.213406e-03 G291
193 9.185706e-03 9.268086e-03 9.196207e-03 9.201757e-03 9.214996e-03 9.205707e-03 G292
194 9.187892e-03 9.268672e-03 9.197389e-03 9.204719e-03 9.217002e-03 9.207941e-03 G293
195 9.185506e-03 9.439145e-03 9.198605e-03 9.204923e-03 9.217147e-03 9.213884e-03 G294
196 9.187242e-03 9.283212e-03 9.200478e-03 9.204772e-03 9.220801e-03 9.211045e-03 G295
197 9.191879e-03 9.456975e-03 9.200179e-03 9.207776e-03 9.220510e-03 9.217213e-03 G296
198 9.189317e-03 9.299282e-03 9.197410e-03 9.205357e-03 9.219125e-03 9.211790e-03 G297
199 9.187747e-03 9.436790e-03 9.197340e-03 9.201424e-03 9.215613e-03 9.214747e-03 G298
200 9.188270e-03 9.434140e-03 9.197481e-03 9.202591e-03 9.220593e-03 9.215846e-03 G299
201 9.188863e-03 9.434268e-03 9.197283e-03 9.203648e-03 9.220593e-03 9.215905e-03 G300
