49 3.259990e-02 3.717164e-02 3.424535e-02 3.476221e-02 3.500513e-02 3.463067e-02 G50
50 3.268509e-02 3.642893e-02 3.392594e-02 3.477515e-02 3.545487e-02 3.460877e-02 G51
51 3.344711e-02 3.616287e-02 3.427949e-02 3.486578e-02 3.515282e-02 3.470961e-02 G52
52 3.356058e-02 3.599290e-02 3.428098e-02 3.470425e-02 3.516005e-02 3.471005e-02 G53
53 3.162366e-02 3.629448e-02 3.413498e-02 3.453673e-02 3.496555e-02 3.442082e-02 G54
54 3.284860e-02 3.641773e-02 3.417139e-02 3.495165e-02 3.562422e-02 3.483189e-02 G55
55 3.279451e-02 3.615744e-02 3.432744e-02 3.446883e-02 3.548340e-02 3.459707e-02 G56
56 3.331827e-02 3.637758e-02 3.447665e-02 3.491998e-02 3.555032e-02 3.486810e-02 G57
57 3.257020e-02 3.598832e-02 3.429218e-02 3.473870e-02 3.516874e-02 3.463241e-02 G58
58 3.318267e-02 3.673925e-02 3.441487e-02 3.482413e-02 3.560069e-02 3.488058e-02 G59
59 3.198680e-02 3.677675e-02 3.398058e-02 3.443354e-02 3.542362e-02 3.460530e-02 G60
60 3.301351e-02 3.620648e-02 3.475571e-02 3.499747e-02 3.558480e-02 3.493349e-02 G61
61 3.270368e-02 3.657964e-02 3.436831e-02 3.469776e-02 3.532400e-02 3.470319e-02 G62
62 3.314502e-02 3.650719e-02 3.443890e-02 3.500129e-02 3.549265e-02 3.484892e-02 G63
63 3.280640e-02 3.633571e-02 3.380523e-02 3.462096e-02 3.501878e-02 3.439886e-02 G64
64 3.304437e-02 3.683900e-02 3.452532e-02 3.530713e-02 3.586694e-02 3.511858e-02 G65
65 3.310447e-02 3.680217e-02 3.413659e-02 3.475858e-02 3.565559e-02 3.475737e-02 G66
66 3.281136e-02 3.650131e-02 3.404960e-02 3.485796e-02 3.552661e-02 3.469659e-02 G67
67 3.204382e-02 3.699451e-02 3.413173e-02 3.509480e-02 3.572610e-02 3.478479e-02 G68
68 3.345026e-02 3.749904e-02 3.439115e-02 3.457227e-02 3.515108e-02 3.480460e-02 G69
69 3.318102e-02 3.616907e-02 3.439594e-02 3.485426e-02 3.520197e-02 3.467318e-02 G70
70 3.231075e-02 3.670610e-02 3.412469e-02 3.496483e-02 3.596011e-02 3.470941e-02 G71
71 3.264201e-02 3.686809e-02 3.417010e-02 3.516008e-02 3.567382e-02 3.487217e-02 G72
72 3.313423e-02 3.693967e-02 3.431071e-02 3.515531e-02 3.582642e-02 3.498891e-02 G73
73 3.296856e-02 3.610902e-02 3.444371e-02 3.498830e-02 3.530055e-02 3.470923e-02 G74
74 3.272177e-02 3.643987e-02 3.391393e-02 3.467016e-02 3.527785e-02 3.452616e-02 G75
75 3.302045e-02 3.634507e-02 3.436566e-02 3.479844e-02 3.553144e-02 3.479118e-02 G76
76 3.280134e-02 3.585850e-02 3.422410e-02 3.468142e-02 3.510972e-02 3.456224e-02 G77
77 3.270655e-02 3.647870e-02 3.436341e-02 3.495702e-02 3.549919e-02 3.484240e-02 G78
78 3.320140e-02 3.674495e-02 3.456770e-02 3.498835e-02 3.542269e-02 3.493832e-02 G79
79 3.255810e-02 3.554810e-02 3.429842e-02 3.469442e-02 3.522428e-02 3.459221e-02 G80
80 3.222090e-02 3.641939e-02 3.406131e-02 3.472403e-02 3.516617e-02 3.446583e-02 G81
81 3.306856e-02 3.643096e-02 3.439873e-02 3.500755e-02 3.560116e-02 3.483669e-02 G82
82 3.277099e-02 3.662076e-02 3.425643e-02 3.507727e-02 3.569464e-02 3.488996e-02 G83
83 3.266452e-02 3.668262e-02 3.435093e-02 3.484441e-02 3.522534e-02 3.474060e-02 G84
84 3.324115e-02 3.721227e-02 3.423091e-02 3.477478e-02 3.507471e-02 3.462280e-02 G85
85 3.219082e-02 3.745548e-02 3.374706e-02 3.442819e-02 3.549165e-02 3.439711e-02 G86
86 3.275543e-02 3.721981e-02 3.411562e-02 3.493447e-02 3.568499e-02 3.482826e-02 G87
87 3.267272e-02 3.673278e-02 3.419910e-02 3.496350e-02 3.552648e-02 3.478393e-02 G88
88 3.324846e-02 3.665900e-02 3.410501e-02 3.478636e-02 3.527137e-02 3.470790e-02 G89
89 3.333854e-02 3.656111e-02 3.470650e-02 3.511531e-02 3.562996e-02 3.504098e-02 G90
90 3.306695e-02 3.596997e-02 3.428994e-02 3.481660e-02 3.543961e-02 3.474075e-02 G91
91 3.245055e-02 3.610391e-02 3.444714e-02 3.491093e-02 3.541226e-02 3.472612e-02 G92
92 3.231193e-02 3.597555e-02 3.422023e-02 3.506345e-02 3.527904e-02 3.460656e-02 G93
93 3.205048e-02 3.570082e-02 3.401844e-02 3.465333e-02 3.512982e-02 3.448857e-02 G94
94 3.282505e-02 3.643443e-02 3.387862e-02 3.457813e-02 3.519749e-02 3.448488e-02 G95
95 3.222973e-02 3.631208e-02 3.372183e-02 3.437545e-02 3.506633e-02 3.433406e-02 G96
96 3.106330e-02 3.632409e-02 3.418882e-02 3.470712e-02 3.529151e-02 3.459882e-02 G97
97 3.212492e-02 3.626780e-02 3.430628e-02 3.482656e-02 3.525228e-02 3.458159e-02 G98
98 3.221345e-02 3.611533e-02 3.380862e-02 3.465266e-02 3.553243e-02 3.449015e-02 G99
99 3.319585e-02 3.626981e-02 3.412725e-02 3.473143e-02 3.547242e-02 3.469068e-02 G100
100 3.257999e-02 3.655589e-02 3.451600e-02 3.500039e-02 3.553172e-02 3.480347e-02 G101
101 3.326171e-02 3.641852e-02 3.417259e-02 3.482260e-02 3.566433e-02 3.477938e-02 G102
102 3.236978e-02 3.642313e-02 3.399960e-02 3.478663e-02 3.529418e-02 3.456237e-02 G103
103 3.351017e-02 3.603435e-02 3.413007e-02 3.464085e-02 3.498144e-02 3.453420e-02 G104
104 3.233501e-02 3.636067e-02 3.420552e-02 3.479928e-02 3.537977e-02 3.465875e-02 G105
105 3.289228e-02 3.674160e-02 3.422738e-02 3.487468e-02 3.543101e-02 3.466001e-02 G106
106 3.326411e-02 3.757239e-02 3.384514e-02 3.469029e-02 3.541476e-02 3.471732e-02 G107
107 3.285426e-02 3.666609e-02 3.401203e-02 3.450784e-02 3.505890e-02 3.454130e-02 G108
108 3.193780e-02 3.585790e-02 3.373185e-02 3.477341e-02 3.523175e-02 3.438019e-02 G109
109 3.304155e-02 3.603287e-02 3.417127e-02 3.467450e-02 3.537677e-02 3.455646e-02 G110
110 3.190536e-02 3.568963e-02 3.346864e-02 3.455271e-02 3.543623e-02 3.426843e-02 G111
111 3.351344e-02 3.682523e-02 3.446132e-02 3.488055e-02 3.550615e-02 3.484987e-02 G112
112 3.256244e-02 3.659915e-02 3.440077e-02 3.528891e-02 3.597456e-02 3.508724e-02 G113
113 3.329081e-02 3.729197e-02 3.407704e-02 3.498333e-02 3.547472e-02 3.478730e-02 G114
114 3.348918e-02 3.618495e-02 3.414848e-02 3.474683e-02 3.552259e-02 3.477245e-02 G115
115 3.246021e-02 3.704325e-02 3.416634e-02 3.464909e-02 3.518252e-02 3.465187e-02 G116
116 3.287158e-02 3.710343e-02 3.438913e-02 3.474391e-02 3.549661e-02 3.471399e-02 G117
117 3.271895e-02 3.602724e-02 3.431388e-02 3.460717e-02 3.503916e-02 3.456874e-02 G118
118 3.212997e-02 3.697830e-02 3.428719e-02 3.484828e-02 3.519332e-02 3.471670e-02 G119
119 3.258478e-02 3.615544e-02 3.409801e-02 3.500369e-02 3.516753e-02 3.462236e-02 G120
120 3.321934e-02 3.644048e-02 3.423672e-02 3.474873e-02 3.534205e-02 3.466637e-02 G121
121 3.235856e-02 3.634356e-02 3.401346e-02 3.502936e-02 3.550100e-02 3.461207e-02 G122
122 3.299886e-02 3.654323e-02 3.390449e-02 3.454768e-02 3.523478e-02 3.453653e-02 G123
123 3.275339e-02 3.573033e-02 3.428518e-02 3.488400e-02 3.514940e-02 3.460391e-02 G124
124 3.250126e-02 3.704832e-02 3.388433e-02 3.462077e-02 3.541227e-02 3.451855e-02 G125
125 3.314690e-02 3.738761e-02 3.396555e-02 3.496490e-02 3.529674e-02 3.468029e-02 G126
126 3.295386e-02 3.689076e-02 3.423670e-02 3.480807e-02 3.548164e-02 3.472828e-02 G127
127 3.241261e-02 3.715931e-02 3.399357e-02 3.461294e-02 3.522324e-02 3.444180e-02 G128
128 3.174765e-02 3.639286e-02 3.355147e-02 3.417770e-02 3.511272e-02 3.417720e-02 G129
129 3.146461e-02 3.645107e-02 3.417176e-02 3.493697e-02 3.516435e-02 3.460882e-02 G130
130 3.285202e-02 3.662696e-02 3.391170e-02 3.458031e-02 3.552969e-02 3.458262e-02 G131
131 3.205156e-02 3.674317e-02 3.406993e-02 3.447727e-02 3.535472e-02 3.453272e-02 G132
132 3.251197e-02 3.698012e-02 3.425081e-02 3.487943e-02 3.546301e-02 3.482897e-02 G133
133 3.286521e-02 3.649009e-02 3.393350e-02 3.450331e-02 3.523062e-02 3.452479e-02 G134
134 3.172072e-02 3.697273e-02 3.449789e-02 3.480132e-02 3.523204e-02 3.469007e-02 G135
135 3.300589e-02 3.668580e-02 3.433625e-02 3.507862e-02 3.572508e-02 3.491189e-02 G136
136 3.316201e-02 3.635224e-02 3.389900e-02 3.451028e-02 3.533054e-02 3.455540e-02 G137
137 3.325628e-02 3.691641e-02 3.450098e-02 3.493994e-02 3.560930e-02 3.487975e-02 G138
138 3.194384e-02 3.660833e-02 3.426670e-02 3.465329e-02 3.524383e-02 3.461350e-02 G139
139 3.240317e-02 3.631175e-02 3.385375e-02 3.479026e-02 3.530154e-02 3.445022e-02 G140
140 3.263590e-02 3.640347e-02 3.355109e-02 3.455265e-02 3.490409e-02 3.420655e-02 G141
141 3.284798e-02 3.670048e-02 3.394079e-02 3.477813e-02 3.536520e-02 3.456864e-02 G142
142 3.240311e-02 3.617057e-02 3.423602e-02 3.450555e-02 3.540001e-02 3.459357e-02 G143
143 3.270504e-02 3.687113e-02 3.440799e-02 3.496287e-02 3.572799e-02 3.488435e-02 G144
144 3.331954e-02 3.688322e-02 3.453352e-02 3.507491e-02 3.581744e-02 3.504832e-02 G145
145 3.283139e-02 3.644772e-02 3.436511e-02 3.506834e-02 3.541951e-02 3.481031e-02 G146
146 3.265264e-02 3.588387e-02 3.410947e-02 3.447322e-02 3.510880e-02 3.451933e-02 G147
147 3.286831e-02 3.672547e-02 3.448272e-02 3.499204e-02 3.576112e-02 3.485065e-02 G148
148 3.289917e-02 3.618828e-02 3.401405e-02 3.471352e-02 3.526160e-02 3.458092e-02 G149
149 3.326957e-02 3.594814e-02 3.384964e-02 3.456206e-02 3.511182e-02 3.448690e-02 G150
150 3.222642e-02 3.719126e-02 3.386597e-02 3.484363e-02 3.554720e-02 3.470571e-02 G151
151 3.303258e-02 3.688768e-02 3.394675e-02 3.498532e-02 3.522875e-02 3.468626e-02 G152
152 3.364560e-02 3.608966e-02 3.409673e-02 3.472701e-02 3.510154e-02 3.466816e-02 G153
153 3.258527e-02 3.647853e-02 3.394320e-02 3.472132e-02 3.548774e-02 3.466425e-02 G154
154 3.294515e-02 3.668900e-02 3.411775e-02 3.459323e-02 3.495281e-02 3.452716e-02 G155
155 3.249209e-02 3.622314e-02 3.412137e-02 3.484808e-02 3.518530e-02 3.460018e-02 G156
156 3.300004e-02 3.600311e-02 3.408118e-02 3.453826e-02 3.528214e-02 3.456660e-02 G157
157 3.267804e-02 3.615999e-02 3.409879e-02 3.477941e-02 3.543018e-02 3.463830e-02 G158
158 3.254131e-02 3.632031e-02 3.406262e-02 3.498374e-02 3.577625e-02 3.477922e-02 G159
159 3.238367e-02 3.632692e-02 3.396314e-02 3.474676e-02 3.552319e-02 3.461198e-02 G160
160 3.302144e-02 3.633381e-02 3.415644e-02 3.483266e-02 3.527397e-02 3.462380e-02 G161
161 3.300636e-02 3.634367e-02 3.406547e-02 3.472428e-02 3.525445e-02 3.459283e-02 G162
162 3.261485e-02 3.708732e-02 3.389117e-02 3.484697e-02 3.550117e-02 3.459148e-02 G163
163 3.220386e-02 3.604534e-02 3.383248e-02 3.426304e-02 3.479585e-02 3.427008e-02 G164
164 3.314212e-02 3.631287e-02 3.444985e-02 3.512057e-02 3.573071e-02 3.489588e-02 G165
165 3.262711e-02 3.691843e-02 3.402207e-02 3.459335e-02 3.520529e-02 3.454461e-02 G166
166 3.275434e-02 3.649344e-02 3.401293e-02 3.471815e-02 3.533575e-02 3.458643e-02 G167
167 3.235138e-02 3.645405e-02 3.408370e-02 3.476789e-02 3.569996e-02 3.476434e-02 G168
168 3.214806e-02 3.659764e-02 3.397339e-02 3.441745e-02 3.538280e-02 3.450698e-02 G169
169 3.281120e-02 3.696399e-02 3.380035e-02 3.460419e-02 3.516148e-02 3.447732e-02 G170
170 3.311979e-02 3.635089e-02 3.410864e-02 3.458144e-02 3.532120e-02 3.466038e-02 G171
171 3.221893e-02 3.646758e-02 3.383224e-02 3.482701e-02 3.535554e-02 3.446841e-02 G172
172 3.320831e-02 3.605717e-02 3.401827e-02 3.469546e-02 3.569988e-02 3.469781e-02 G173
173 3.324912e-02 3.757553e-02 3.396214e-02 3.467758e-02 3.528574e-02 3.463738e-02 G174
174 3.257407e-02 3.674409e-02 3.421782e-02 3.487235e-02 3.524231e-02 3.466032e-02 G175
175 3.171067e-02 3.635847e-02 3.403549e-02 3.474556e-02 3.502630e-02 3.443220e-02 G176
176 3.318170e-02 3.590606e-02 3.389666e-02 3.462770e-02 3.525907e-02 3.453658e-02 G177
177 3.297496e-02 3.698009e-02 3.410841e-02 3.448896e-02 3.499861e-02 3.450291e-02 G178
178 3.231971e-02 3.622716e-02 3.442995e-02 3.506109e-02 3.539410e-02 3.467193e-02 G179
179 3.329548e-02 3.620475e-02 3.420269e-02 3.470109e-02 3.521460e-02 3.462048e-02 G180
180 3.173352e-02 3.630196e-02 3.439162e-02 3.487083e-02 3.530697e-02 3.473236e-02 G181
181 3.316402e-02 3.640326e-02 3.439867e-02 3.474316e-02 3.535408e-02 3.474512e-02 G182
182 3.233943e-02 3.681367e-02 3.423818e-02 3.478108e-02 3.555909e-02 3.469394e-02 G183
183 3.238370e-02 3.683117e-02 3.404088e-02 3.455161e-02 3.560313e-02 3.461826e-02 G184
184 3.309324e-02 3.606590e-02 3.431115e-02 3.498109e-02 3.529831e-02 3.476327e-02 G185
185 3.296105e-02 3.613422e-02 3.412876e-02 3.483244e-02 3.534355e-02 3.464870e-02 G186
186 3.297216e-02 3.663867e-02 3.384767e-02 3.452612e-02 3.511130e-02 3.441196e-02 G187
187 3.199533e-02 3.601146e-02 3.398261e-02 3.456241e-02 3.529779e-02 3.448871e-02 G188
188 3.276050e-02 3.638346e-02 3.406670e-02 3.479610e-02 3.525431e-02 3.462925e-02 G189
189 3.312259e-02 3.603636e-02 3.401714e-02 3.476255e-02 3.537402e-02 3.460104e-02 G190
190 3.244609e-02 3.658501e-02 3.422312e-02 3.479487e-02 3.556129e-02 3.462931e-02 G191
191 3.312042e-02 3.707837e-02 3.422860e-02 3.493199e-02 3.533378e-02 3.471655e-02 G192
192 3.342344e-02 3.633320e-02 3.428049e-02 3.457458e-02 3.495796e-02 3.459221e-02 G193
193 3.298131e-02 3.612177e-02 3.451135e-02 3.499397e-02 3.532840e-02 3.481874e-02 G194
194 3.194053e-02 3.619668e-02 3.429006e-02 3.521115e-02 3.543775e-02 3.477559e-02 G195
195 3.194429e-02 3.668544e-02 3.378927e-02 3.485661e-02 3.576357e-02 3.461040e-02 G196
196 3.194273e-02 3.671153e-02 3.386721e-02 3.438560e-02 3.478041e-02 3.431148e-02 G197
197 3.274267e-02 3.632972e-02 3.423584e-02 3.482749e-02 3.533145e-02 3.463449e-02 G198
198 3.320278e-02 3.652480e-02 3.419803e-02 3.467542e-02 3.518077e-02 3.460914e-02 G199
199 3.299877e-02 3.633532e-02 3.391273e-02 3.436101e-02 3.532219e-02 3.448740e-02 G200
