63 4.192015e-03 1.162309e-02 5.881536e-03 7.014335e-03 9.443981e-03 7.226192e-03 G64
64 4.175834e-03 1.244932e-02 5.599228e-03 6.783767e-03 8.795842e-03 6.935075e-03 G65
65 4.206785e-03 1.238649e-02 5.359439e-03 6.118605e-03 8.291929e-03 6.546819e-03 G66
66 3.865599e-03 1.307429e-02 5.149597e-03 5.728027e-03 7.634287e-03 6.319686e-03 G67
67 3.417776e-03 1.337273e-02 4.824747e-03 5.581408e-03 6.970813e-03 5.902209e-03 G68
68 2.879506e-03 1.216198e-02 4.649555e-03 5.167565e-03 6.515261e-03 5.663622e-03 G69
69 2.747679e-03 1.069302e-02 4.255078e-03 5.013314e-03 6.011831e-03 5.240308e-03 G70
70 2.461749e-03 1.042714e-02 3.898783e-03 4.580610e-03 5.991936e-03 4.932786e-03 G71
71 2.383575e-03 1.006229e-02 3.606930e-03 4.525931e-03 5.861069e-03 4.655816e-03 G72
72 2.498695e-03 8.376605e-03 3.526627e-03 4.304791e-03 5.430691e-03 4.439202e-03 G73
73 2.448491e-03 8.302512e-03 3.437618e-03 4.227363e-03 5.184388e-03 4.265923e-03 G74
74 2.181198e-03 8.628166e-03 3.384359e-03 4.193188e-03 4.596018e-03 4.052881e-03 G75
75 2.183892e-03 7.540142e-03 3.177072e-03 4.026092e-03 4.566965e-03 3.852936e-03 G76
76 1.931321e-03 6.707088e-03 3.016237e-03 3.564357e-03 4.448661e-03 3.641513e-03 G77
77 1.965187e-03 6.133498e-03 2.871340e-03 3.180900e-03 4.407996e-03 3.437170e-03 G78
78 1.820199e-03 6.114745e-03 2.729870e-03 3.188640e-03 4.151387e-03 3.320638e-03 G79
79 1.610283e-03 6.654880e-03 2.429175e-03 3.169852e-03 4.052516e-03 3.184169e-03 G80
80 1.477333e-03 5.207339e-03 2.347849e-03 2.943320e-03 3.768759e-03 3.000723e-03 G81
81 1.462875e-03 5.046738e-03 2.309890e-03 2.805983e-03 3.557409e-03 2.847029e-03 G82
82 1.441499e-03 5.925466e-03 2.250815e-03 2.665746e-03 3.168208e-03 2.750683e-03 G83
83 1.435702e-03 4.500494e-03 2.153083e-03 2.740919e-03 3.108375e-03 2.642111e-03 G84
84 1.386903e-03 4.070933e-03 2.027730e-03 2.662111e-03 3.169225e-03 2.527666e-03 G85
85 1.345014e-03 4.009376e-03 2.043482e-03 2.472650e-03 2.816134e-03 2.457674e-03 G86
86 1.294639e-03 3.872777e-03 2.003052e-03 2.394856e-03 2.883490e-03 2.384571e-03 G87
87 1.250360e-03 3.823362e-03 1.912014e-03 2.285348e-03 2.744641e-03 2.304172e-03 G88
88 1.251539e-03 3.645255e-03 1.799086e-03 2.214962e-03 2.653933e-03 2.194884e-03 G89
89 1.224710e-03 3.581171e-03 1.800150e-03 2.058592e-03 2.548165e-03 2.125568e-03 G90
90 1.166705e-03 2.971719e-03 1.759143e-03 2.014168e-03 2.457694e-03 2.040140e-03 G91
91 1.196635e-03 2.931511e-03 1.735620e-03 1.985131e-03 2.405369e-03 1.991450e-03 G92
92 1.111459e-03 3.015769e-03 1.659369e-03 1.923383e-03 2.399085e-03 1.944833e-03 G93
93 1.116617e-03 2.911178e-03 1.659623e-03 1.813772e-03 2.225202e-03 1.876059e-03 G94
94 1.102704e-03 2.753223e-03 1.600466e-03 1.743430e-03 2.123356e-03 1.820246e-03 G95
95 1.114185e-03 2.701192e-03 1.566989e-03 1.715902e-03 2.035993e-03 1.750590e-03 G96
96 1.105185e-03 2.427524e-03 1.467544e-03 1.675644e-03 1.926128e-03 1.671141e-03 G97
97 1.128073e-03 2.355627e-03 1.443941e-03 1.659564e-03 1.922265e-03 1.637650e-03 G98
98 1.079814e-03 2.106550e-03 1.395170e-03 1.627063e-03 1.905418e-03 1.596425e-03 G99
99 1.079026e-03 2.075219e-03 1.355562e-03 1.591010e-03 1.753010e-03 1.553458e-03 G100
100 1.090757e-03 2.125625e-03 1.298742e-03 1.569191e-03 1.773715e-03 1.512025e-03 G101
101 9.693718e-04 1.974156e-03 1.290939e-03 1.459357e-03 1.687109e-03 1.460115e-03 G102
102 9.491942e-04 2.078619e-03 1.261064e-03 1.427432e-03 1.633263e-03 1.420935e-03 G103
103 9.574589e-04 2.008041e-03 1.245465e-03 1.386520e-03 1.555875e-03 1.388161e-03 G104
104 9.300788e-04 1.986519e-03 1.238531e-03 1.335168e-03 1.459580e-03 1.341083e-03 G105
105 9.048606e-04 1.917349e-03 1.226250e-03 1.293408e-03 1.454985e-03 1.313572e-03 G106
106 9.708890e-04 1.690984e-03 1.222160e-03 1.280507e-03 1.374503e-03 1.271382e-03 G107
107 9.652965e-04 1.580474e-03 1.190240e-03 1.288784e-03 1.353544e-03 1.258637e-03 G108
108 9.347868e-04 1.792136e-03 1.166669e-03 1.227065e-03 1.346508e-03 1.237827e-03 G109
109 9.130369e-04 1.598737e-03 1.115929e-03 1.195190e-03 1.302115e-03 1.201012e-03 G110
110 9.334288e-04 1.599467e-03 1.089888e-03 1.148570e-03 1.301284e-03 1.182231e-03 G111
111 8.904881e-04 1.592219e-03 1.041474e-03 1.157354e-03 1.223989e-03 1.139030e-03 G112
112 8.564901e-04 1.464127e-03 1.028795e-03 1.123304e-03 1.211229e-03 1.110200e-03 G113
113 8.451977e-04 1.435210e-03 1.016098e-03 1.097119e-03 1.216328e-03 1.098074e-03 G114
114 8.489736e-04 1.338970e-03 9.920521e-04 1.082704e-03 1.199176e-03 1.072901e-03 G115
115 8.386776e-04 1.606085e-03 9.462001e-04 1.063557e-03 1.120206e-03 1.050376e-03 G116
116 8.124628e-04 1.494071e-03 9.441432e-04 1.036099e-03 1.110118e-03 1.028713e-03 G117
117 7.902520e-04 1.473620e-03 9.367414e-04 9.951842e-04 1.086574e-03 1.011382e-03 G118
118 7.335633e-04 1.495625e-03 9.102472e-04 9.907937e-04 1.025176e-03 9.909058e-04 G119
119 7.328914e-04 1.379992e-03 9.020654e-04 9.650302e-04 1.018076e-03 9.629630e-04 G120
120 7.398649e-04 1.382076e-03 8.923742e-04 9.554303e-04 1.009165e-03 9.535351e-04 G121
121 7.114675e-04 1.233455e-03 8.983249e-04 9.380386e-04 9.990145e-04 9.377896e-04 G122
122 7.206133e-04 1.194655e-03 8.925041e-04 9.419249e-04 9.797033e-04 9.283139e-04 G123
123 7.329865e-04 1.223174e-03 8.829228e-04 9.348637e-04 9.833607e-04 9.280514e-04 G124
124 7.370365e-04 1.205660e-03 8.601275e-04 9.289282e-04 9.514560e-04 9.128227e-04 G125
125 7.302561e-04 1.181802e-03 8.446544e-04 9.029331e-04 9.888502e-04 9.045743e-04 G126
126 7.572414e-04 1.185197e-03 8.427061e-04 8.922128e-04 9.707211e-04 9.041149e-04 G127
127 7.373287e-04 1.185073e-03 8.358859e-04 8.909888e-04 9.451359e-04 8.935724e-04 G128
128 7.212023e-04 1.054553e-03 8.353639e-04 8.806737e-04 9.233341e-04 8.703230e-04 G129
129 7.466035e-04 1.082800e-03 8.123687e-04 8.655688e-04 9.164687e-04 8.638373e-04 G130
130 6.984219e-04 1.019962e-03 8.000647e-04 8.759512e-04 9.118866e-04 8.546958e-04 G131
131 6.967712e-04 9.939442e-04 7.926150e-04 8.494672e-04 9.165391e-04 8.496857e-04 G132
132 6.884182e-04 9.547556e-04 7.951295e-04 8.276546e-04 9.125091e-04 8.345543e-04 G133
133 6.854491e-04 9.886000e-04 7.884339e-04 8.348579e-04 8.919079e-04 8.365968e-04 G134
134 6.781096e-04 9.728409e-04 7.842201e-04 8.264845e-04 8.874076e-04 8.314442e-04 G135
135 7.117737e-04 9.437656e-04 7.796214e-04 8.079611e-04 8.688626e-04 8.167568e-04 G136
136 7.068240e-04 9.354267e-04 7.754125e-04 7.987426e-04 8.578452e-04 8.048708e-04 G137
137 6.678101e-04 9.483728e-04 7.678717e-04 7.973570e-04 8.371897e-04 7.963108e-04 G138
138 6.923235e-04 9.353991e-04 7.612644e-04 7.863233e-04 8.314429e-04 7.941419e-04 G139
139 6.986138e-04 9.262488e-04 7.403230e-04 7.863614e-04 8.428566e-04 7.919413e-04 G140
140 6.572999e-04 9.320975e-04 7.437587e-04 7.778163e-04 8.173737e-04 7.785845e-04 G141
141 6.574965e-04 9.124397e-04 7.460371e-04 7.732975e-04 8.004816e-04 7.757030e-04 G142
142 6.464755e-04 9.106446e-04 7.339293e-04 7.680916e-04 8.096156e-04 7.653478e-04 G143
143 6.600438e-04 8.955507e-04 7.172391e-04 7.533732e-04 8.021745e-04 7.529172e-04 G144
144 6.658062e-04 8.437162e-04 7.086292e-04 7.520540e-04 7.945398e-04 7.528978e-04 G145
145 6.838304e-04 8.531798e-04 7.142731e-04 7.495537e-04 7.788413e-04 7.480087e-04 G146
146 6.753350e-04 8.516242e-04 7.198796e-04 7.406599e-04 7.765705e-04 7.447055e-04 G147
147 6.614326e-04 8.477915e-04 7.014393e-04 7.293008e-04 7.578451e-04 7.323561e-04 G148
148 6.444290e-04 8.502050e-04 7.049834e-04 7.332805e-04 7.513035e-04 7.311783e-04 G149
149 6.680358e-04 8.858658e-04 6.925156e-04 7.294591e-04 7.730832e-04 7.313017e-04 G150
150 6.528052e-04 8.111076e-04 6.938207e-04 7.216745e-04 7.643457e-04 7.237264e-04 G151
151 6.434398e-04 7.842480e-04 6.979658e-04 7.116710e-04 7.616469e-04 7.210269e-04 G152
152 6.369845e-04 7.718439e-04 6.815345e-04 7.282621e-04 7.452198e-04 7.151287e-04 G153
153 6.497324e-04 9.220999e-04 6.938559e-04 7.203413e-04 7.449981e-04 7.211095e-04 G154
154 6.169619e-04 9.080638e-04 6.965477e-04 7.165664e-04 7.418682e-04 7.150751e-04 G155
155 6.238689e-04 9.285507e-04 6.845532e-04 7.175507e-04 7.350554e-04 7.126925e-04 G156
156 6.490512e-04 9.039902e-04 6.904782e-04 7.224016e-04 7.526916e-04 7.234539e-04 G157
157 6.400455e-04 9.146211e-04 6.934364e-04 7.177417e-04 7.591335e-04 7.265539e-04 G158
158 6.534223e-04 7.806496e-04 6.922480e-04 7.269316e-04 7.487529e-04 7.170291e-04 G159
159 6.705810e-04 7.553493e-04 6.932993e-04 7.263546e-04 7.416650e-04 7.147135e-04 G160
160 6.223088e-04 7.783436e-04 6.871599e-04 7.137243e-04 7.336974e-04 7.081895e-04 G161
161 6.345235e-04 7.744786e-04 6.876625e-04 7.014752e-04 7.180389e-04 7.044568e-04 G162
162 6.295477e-04 8.082136e-04 6.835778e-04 7.021513e-04 7.155959e-04 6.966899e-04 G163
163 6.174625e-04 7.960635e-04 6.769658e-04 6.999448e-04 7.284484e-04 6.965118e-04 G164
164 5.918992e-04 8.418064e-04 6.707061e-04 7.018418e-04 7.329207e-04 6.986456e-04 G165
165 6.261501e-04 8.701050e-04 6.703133e-04 7.001151e-04 7.409846e-04 7.000809e-04 G166
166 6.322299e-04 8.409639e-04 6.689656e-04 7.033089e-04 7.255759e-04 6.983014e-04 G167
167 6.264797e-04 8.492319e-04 6.661915e-04 6.944709e-04 7.164288e-04 6.914165e-04 G168
168 6.158671e-04 8.512145e-04 6.468228e-04 6.894697e-04 7.182185e-04 6.894212e-04 G169
169 5.831958e-04 8.207491e-04 6.621103e-04 7.039928e-04 7.246913e-04 6.933619e-04 G170
170 5.763383e-04 7.515365e-04 6.755572e-04 7.040095e-04 7.250894e-04 6.872161e-04 G171
171 5.757530e-04 7.545814e-04 6.761758e-04 7.023502e-04 7.307838e-04 6.873199e-04 G172
172 5.910758e-04 7.559622e-04 6.657285e-04 6.807236e-04 7.172303e-04 6.827601e-04 G173
173 6.004148e-04 7.435151e-04 6.580480e-04 6.855003e-04 7.188901e-04 6.822251e-04 G174
174 5.873529e-04 7.677069e-04 6.612321e-04 6.900732e-04 7.244178e-04 6.854741e-04 G175
175 6.057802e-04 7.579099e-04 6.570670e-04 6.802881e-04 7.195123e-04 6.840949e-04 G176
176 6.006694e-04 8.147003e-04 6.575557e-04 6.827756e-04 7.269605e-04 6.871637e-04 G177
177 6.050013e-04 8.248549e-04 6.470682e-04 6.683467e-04 7.089434e-04 6.789514e-04 G178
178 5.835881e-04 8.287067e-04 6.484163e-04 6.768104e-04 7.094805e-04 6.768376e-04 G179
179 5.773569e-04 8.315457e-04 6.478401e-04 6.703212e-04 7.172513e-04 6.765635e-04 G180
180 5.683875e-04 7.657873e-04 6.465260e-04 6.645473e-04 7.016249e-04 6.709976e-04 G181
181 5.766747e-04 7.411933e-04 6.432418e-04 6.662801e-04 7.146511e-04 6.680571e-04 G182
182 6.178910e-04 7.320587e-04 6.478243e-04 6.656769e-04 7.043597e-04 6.689028e-04 G183
183 6.106435e-04 7.240469e-04 6.365384e-04 6.658438e-04 6.873402e-04 6.603823e-04 G184
184 6.019655e-04 7.132876e-04 6.265762e-04 6.560770e-04 6.865218e-04 6.559658e-04 G185
185 5.719690e-04 7.206313e-04 6.414522e-04 6.597496e-04 6.843601e-04 6.576115e-04 G186
186 5.950666e-04 7.329262e-04 6.424152e-04 6.676110e-04 6.949650e-04 6.632839e-04 G187
187 5.927639e-04 7.221363e-04 6.428474e-04 6.680797e-04 6.765877e-04 6.572874e-04 G188
188 5.784654e-04 7.252606e-04 6.433598e-04 6.600849e-04 6.865342e-04 6.583606e-04 G189
189 5.788104e-04 7.438680e-04 6.399070e-04 6.761275e-04 7.007929e-04 6.640671e-04 G190
190 5.769594e-04 7.454442e-04 6.326683e-04 6.629632e-04 6.883529e-04 6.597210e-04 G191
191 5.948072e-04 7.110652e-04 6.318392e-04 6.536861e-04 6.775895e-04 6.516116e-04 G192
192 5.840940e-04 7.446159e-04 6.318862e-04 6.451525e-04 6.718384e-04 6.485703e-04 G193
193 5.687078e-04 7.496928e-04 6.437220e-04 6.573609e-04 6.825482e-04 6.575633e-04 G194
194 5.788084e-04 7.189037e-04 6.358615e-04 6.614085e-04 6.819104e-04 6.529304e-04 G195
195 5.822366e-04 7.189319e-04 6.349591e-04 6.534720e-04 6.718573e-04 6.518465e-04 G196
196 5.579192e-04 7.337498e-04 6.317307e-04 6.524877e-04 6.747639e-04 6.490381e-04 G197
197 5.532598e-04 6.974187e-04 6.258299e-04 6.406870e-04 6.629342e-04 6.420513e-04 G198
198 5.704289e-04 7.344788e-04 6.348383e-04 6.638923e-04 6.685375e-04 6.521656e-04 G199
199 5.673476e-04 7.307426e-04 6.308477e-04 6.571710e-04 6.739392e-04 6.489767e-04 G200
