68 3.305526e-02 3.679248e-02 3.417094e-02 3.490472e-02 3.525950e-02 3.473121e-02 G167
69 3.305526e-02 3.675887e-02 3.404730e-02 3.491635e-02 3.525950e-02 3.465806e-02 G168
70 3.305526e-02 3.675887e-02 3.404132e-02 3.491635e-02 3.535104e-02 3.469136e-02 G169
71 3.305526e-02 3.675887e-02 3.408651e-02 3.510240e-02 3.535104e-02 3.474286e-02 G170
72 3.305526e-02 3.675887e-02 3.408651e-02 3.511531e-02 3.535104e-02 3.475867e-02 G171
73 3.305526e-02 3.675887e-02 3.391924e-02 3.490472e-02 3.524041e-02 3.464730e-02 G172
74 3.305526e-02 3.675887e-02 3.414150e-02 3.491635e-02 3.524041e-02 3.472484e-02 G173
75 3.305526e-02 3.675887e-02 3.414150e-02 3.486479e-02 3.523953e-02 3.466044e-02 G174
76 3.305526e-02 3.679248e-02 3.417094e-02 3.488416e-02 3.564977e-02 3.477213e-02 G175
77 3.273659e-02 3.679248e-02 3.391924e-02 3.486479e-02 3.518669e-02 3.460305e-02 G176
78 3.305526e-02 3.679248e-02 3.394464e-02 3.486479e-02 3.524041e-02 3.465269e-02 G177
79 3.305526e-02 3.679248e-02 3.404730e-02 3.486479e-02 3.523953e-02 3.465272e-02 G178
80 3.305526e-02 3.675887e-02 3.408651e-02 3.486479e-02 3.524041e-02 3.470935e-02 G179
81 3.305526e-02 3.675887e-02 3.404730e-02 3.479872e-02 3.517585e-02 3.460006e-02 G180
82 3.305526e-02 3.675887e-02 3.414150e-02 3.471480e-02 3.517585e-02 3.460085e-02 G181
83 3.305526e-02 3.675887e-02 3.417094e-02 3.486479e-02 3.549586e-02 3.479003e-02 G182
84 3.305526e-02 3.679248e-02 3.414150e-02 3.494102e-02 3.540353e-02 3.476820e-02 G183
85 3.305526e-02 3.679248e-02 3.427792e-02 3.487914e-02 3.535104e-02 3.474202e-02 G184
86 3.305526e-02 3.679248e-02 3.424197e-02 3.490472e-02 3.535104e-02 3.476453e-02 G185
87 3.305526e-02 3.679248e-02 3.417094e-02 3.487914e-02 3.512944e-02 3.467929e-02 G186
88 3.305526e-02 3.675887e-02 3.417094e-02 3.487914e-02 3.517585e-02 3.472373e-02 G187
89 3.305526e-02 3.675887e-02 3.420022e-02 3.482761e-02 3.517585e-02 3.469457e-02 G188
90 3.305526e-02 3.675887e-02 3.391924e-02 3.486479e-02 3.518669e-02 3.459086e-02 G189
91 3.316927e-02 3.679248e-02 3.415964e-02 3.487914e-02 3.535104e-02 3.466076e-02 G190
92 3.312810e-02 3.675887e-02 3.424197e-02 3.488416e-02 3.564977e-02 3.483079e-02 G191
93 3.305526e-02 3.675887e-02 3.424197e-02 3.487914e-02 3.559882e-02 3.479662e-02 G192
94 3.305526e-02 3.675887e-02 3.414150e-02 3.486479e-02 3.559882e-02 3.474287e-02 G193
95 3.305526e-02 3.675887e-02 3.391924e-02 3.468837e-02 3.559882e-02 3.467412e-02 G194
96 3.305526e-02 3.675887e-02 3.424197e-02 3.458488e-02 3.559882e-02 3.472856e-02 G195
97 3.305526e-02 3.675887e-02 3.420022e-02 3.462330e-02 3.559882e-02 3.472166e-02 G196
98 3.316927e-02 3.675887e-02 3.420022e-02 3.471480e-02 3.564977e-02 3.475712e-02 G197
99 3.305526e-02 3.675887e-02 3.414150e-02 3.450524e-02 3.561074e-02 3.461217e-02 G198
100 3.316927e-02 3.675887e-02 3.417094e-02 3.481539e-02 3.559882e-02 3.475457e-02 G199
101 3.316927e-02 3.675887e-02 3.414150e-02 3.462330e-02 3.517585e-02 3.463232e-02 G200
102 3.316927e-02 3.675887e-02 3.414150e-02 3.481539e-02 3.524041e-02 3.468367e-02 G201
103 3.273659e-02 3.675887e-02 3.404730e-02 3.481539e-02 3.524041e-02 3.464569e-02 G202
104 3.305526e-02 3.675887e-02 3.404132e-02 3.481539e-02 3.524041e-02 3.464356e-02 G203
105 3.273659e-02 3.679248e-02 3.396932e-02 3.491635e-02 3.549586e-02 3.469871e-02 G204
106 3.273659e-02 3.675887e-02 3.404730e-02 3.486479e-02 3.540353e-02 3.467962e-02 G205
107 3.316927e-02 3.676166e-02 3.404730e-02 3.481211e-02 3.540353e-02 3.471515e-02 G206
108 3.317954e-02 3.675887e-02 3.386112e-02 3.453617e-02 3.518669e-02 3.455949e-02 G207
109 3.316927e-02 3.675887e-02 3.391924e-02 3.453617e-02 3.518669e-02 3.457469e-02 G208
110 3.316927e-02 3.675887e-02 3.407651e-02 3.481539e-02 3.511882e-02 3.462589e-02 G209
111 3.316927e-02 3.679248e-02 3.417094e-02 3.487914e-02 3.523953e-02 3.471029e-02 G210
112 3.273659e-02 3.679248e-02 3.404730e-02 3.471480e-02 3.524041e-02 3.459497e-02 G211
113 3.305526e-02 3.675887e-02 3.414150e-02 3.487914e-02 3.524041e-02 3.465707e-02 G212
114 3.305526e-02 3.675887e-02 3.408651e-02 3.487914e-02 3.524041e-02 3.466200e-02 G213
115 3.305526e-02 3.675887e-02 3.396932e-02 3.481539e-02 3.535104e-02 3.462833e-02 G214
116 3.305526e-02 3.675887e-02 3.414150e-02 3.491635e-02 3.559882e-02 3.477290e-02 G215
117 3.305526e-02 3.675887e-02 3.407651e-02 3.494102e-02 3.567013e-02 3.479215e-02 G216
118 3.273659e-02 3.675887e-02 3.391924e-02 3.494102e-02 3.535104e-02 3.462620e-02 G217
119 3.273659e-02 3.675887e-02 3.394464e-02 3.511531e-02 3.549586e-02 3.469664e-02 G218
120 3.305526e-02 3.675887e-02 3.417094e-02 3.514767e-02 3.549586e-02 3.479133e-02 G219
121 3.305526e-02 3.675887e-02 3.404730e-02 3.491635e-02 3.549586e-02 3.469909e-02 G220
122 3.305526e-02 3.675887e-02 3.408651e-02 3.471480e-02 3.523953e-02 3.467069e-02 G221
123 3.305526e-02 3.675887e-02 3.408651e-02 3.453617e-02 3.524041e-02 3.461762e-02 G222
124 3.316927e-02 3.675887e-02 3.414150e-02 3.486479e-02 3.518669e-02 3.470999e-02 G223
125 3.305526e-02 3.675887e-02 3.424197e-02 3.487914e-02 3.540353e-02 3.477111e-02 G224
126 3.305526e-02 3.676166e-02 3.439811e-02 3.512944e-02 3.567013e-02 3.493411e-02 G225
127 3.305526e-02 3.675887e-02 3.396932e-02 3.481211e-02 3.559882e-02 3.469639e-02 G226
128 3.305526e-02 3.679248e-02 3.417094e-02 3.482761e-02 3.559190e-02 3.474948e-02 G227
129 3.316927e-02 3.679248e-02 3.414150e-02 3.486479e-02 3.593198e-02 3.480695e-02 G228
130 3.305526e-02 3.675887e-02 3.404132e-02 3.486479e-02 3.559190e-02 3.473879e-02 G229
131 3.316927e-02 3.675887e-02 3.407651e-02 3.491635e-02 3.574414e-02 3.481035e-02 G230
132 3.316927e-02 3.675887e-02 3.404730e-02 3.471480e-02 3.559882e-02 3.472685e-02 G231
133 3.305526e-02 3.675887e-02 3.417094e-02 3.488416e-02 3.559882e-02 3.482329e-02 G232
134 3.305526e-02 3.675887e-02 3.407651e-02 3.471480e-02 3.564977e-02 3.470581e-02 G233
135 3.305526e-02 3.675887e-02 3.417094e-02 3.486479e-02 3.524041e-02 3.471077e-02 G234
136 3.305526e-02 3.675887e-02 3.407651e-02 3.486479e-02 3.559882e-02 3.475324e-02 G235
137 3.305526e-02 3.685866e-02 3.404730e-02 3.471480e-02 3.559190e-02 3.466587e-02 G236
138 3.305526e-02 3.685866e-02 3.417094e-02 3.460296e-02 3.559882e-02 3.469320e-02 G237
139 3.316927e-02 3.685866e-02 3.417094e-02 3.488416e-02 3.567013e-02 3.483438e-02 G238
140 3.305526e-02 3.675887e-02 3.427792e-02 3.471850e-02 3.540353e-02 3.476338e-02 G239
141 3.317954e-02 3.675887e-02 3.414150e-02 3.471850e-02 3.570496e-02 3.476278e-02 G240
142 3.305526e-02 3.675887e-02 3.404730e-02 3.486479e-02 3.564977e-02 3.474057e-02 G241
143 3.305526e-02 3.675887e-02 3.408651e-02 3.486479e-02 3.557641e-02 3.470752e-02 G242
144 3.305526e-02 3.675887e-02 3.417094e-02 3.481211e-02 3.559882e-02 3.475638e-02 G243
145 3.305526e-02 3.679248e-02 3.417094e-02 3.482761e-02 3.559190e-02 3.471834e-02 G244
146 3.273659e-02 3.679248e-02 3.414150e-02 3.486479e-02 3.559882e-02 3.470586e-02 G245
147 3.273659e-02 3.675887e-02 3.415964e-02 3.471480e-02 3.559882e-02 3.471606e-02 G246
148 3.273659e-02 3.675887e-02 3.404730e-02 3.458715e-02 3.559882e-02 3.466370e-02 G247
149 3.305526e-02 3.675887e-02 3.424197e-02 3.486479e-02 3.567013e-02 3.478228e-02 G248
150 3.273659e-02 3.675887e-02 3.404730e-02 3.468837e-02 3.524041e-02 3.459284e-02 G249
151 3.273659e-02 3.675887e-02 3.414150e-02 3.471480e-02 3.514767e-02 3.460089e-02 G250
152 3.317954e-02 3.675887e-02 3.415964e-02 3.481211e-02 3.567013e-02 3.473616e-02 G251
153 3.305526e-02 3.675887e-02 3.394464e-02 3.471850e-02 3.557641e-02 3.462519e-02 G252
154 3.273659e-02 3.685866e-02 3.414150e-02 3.482761e-02 3.559190e-02 3.473816e-02 G253
155 3.273659e-02 3.675887e-02 3.394464e-02 3.488416e-02 3.559190e-02 3.468600e-02 G254
156 3.273659e-02 3.675887e-02 3.404730e-02 3.488416e-02 3.525950e-02 3.465174e-02 G255
157 3.305526e-02 3.675887e-02 3.417094e-02 3.486479e-02 3.559882e-02 3.473711e-02 G256
158 3.305526e-02 3.675887e-02 3.404730e-02 3.471480e-02 3.567013e-02 3.470134e-02 G257
159 3.273659e-02 3.675887e-02 3.420022e-02 3.486479e-02 3.540353e-02 3.471629e-02 G258
160 3.317954e-02 3.675887e-02 3.407651e-02 3.486479e-02 3.559190e-02 3.477664e-02 G259
161 3.273659e-02 3.675887e-02 3.407651e-02 3.468798e-02 3.525950e-02 3.463193e-02 G260
162 3.273659e-02 3.675887e-02 3.414150e-02 3.468798e-02 3.540353e-02 3.469189e-02 G261
163 3.273659e-02 3.675887e-02 3.415964e-02 3.494102e-02 3.567013e-02 3.479268e-02 G262
164 3.273659e-02 3.675887e-02 3.414150e-02 3.471480e-02 3.559190e-02 3.469626e-02 G263
165 3.273659e-02 3.675887e-02 3.414150e-02 3.486479e-02 3.567013e-02 3.473490e-02 G264
166 3.273659e-02 3.675887e-02 3.385149e-02 3.468837e-02 3.549586e-02 3.457321e-02 G265
167 3.317954e-02 3.675887e-02 3.427792e-02 3.481211e-02 3.549586e-02 3.476105e-02 G266
168 3.305526e-02 3.675887e-02 3.417094e-02 3.471850e-02 3.549586e-02 3.472282e-02 G267
169 3.305526e-02 3.675887e-02 3.408651e-02 3.468837e-02 3.561494e-02 3.466648e-02 G268
170 3.273659e-02 3.675887e-02 3.408651e-02 3.468837e-02 3.549586e-02 3.466462e-02 G269
171 3.305526e-02 3.675887e-02 3.404730e-02 3.468837e-02 3.549586e-02 3.463686e-02 G270
172 3.273659e-02 3.675887e-02 3.396932e-02 3.468837e-02 3.523953e-02 3.455921e-02 G271
173 3.273659e-02 3.675887e-02 3.408651e-02 3.468798e-02 3.549586e-02 3.466851e-02 G272
174 3.273659e-02 3.679248e-02 3.427792e-02 3.487914e-02 3.523953e-02 3.470650e-02 G273
175 3.305526e-02 3.676166e-02 3.444584e-02 3.498958e-02 3.570496e-02 3.489525e-02 G274
176 3.273659e-02 3.675887e-02 3.427792e-02 3.494102e-02 3.549586e-02 3.479092e-02 G275
177 3.273659e-02 3.675887e-02 3.453617e-02 3.499444e-02 3.559190e-02 3.489218e-02 G276
178 3.305526e-02 3.675887e-02 3.424197e-02 3.486479e-02 3.564977e-02 3.478429e-02 G277
179 3.305526e-02 3.675887e-02 3.450524e-02 3.487914e-02 3.549586e-02 3.479219e-02 G278
180 3.305526e-02 3.675887e-02 3.450524e-02 3.481211e-02 3.524041e-02 3.474445e-02 G279
181 3.305526e-02 3.679248e-02 3.453617e-02 3.488416e-02 3.549586e-02 3.487174e-02 G280
182 3.305526e-02 3.675887e-02 3.414150e-02 3.487914e-02 3.549586e-02 3.474695e-02 G281
183 3.273659e-02 3.679248e-02 3.407651e-02 3.494102e-02 3.567013e-02 3.475821e-02 G282
184 3.305526e-02 3.679248e-02 3.417094e-02 3.494102e-02 3.564977e-02 3.483306e-02 G283
185 3.273659e-02 3.675887e-02 3.408651e-02 3.468798e-02 3.524041e-02 3.464576e-02 G284
186 3.273659e-02 3.675887e-02 3.414001e-02 3.468837e-02 3.524041e-02 3.466042e-02 G285
187 3.273659e-02 3.675887e-02 3.415964e-02 3.481211e-02 3.524041e-02 3.468725e-02 G286
188 3.273659e-02 3.675887e-02 3.427792e-02 3.486479e-02 3.549586e-02 3.474713e-02 G287
189 3.273659e-02 3.675887e-02 3.424197e-02 3.481211e-02 3.557641e-02 3.472684e-02 G288
190 3.273659e-02 3.675887e-02 3.424197e-02 3.468798e-02 3.524041e-02 3.465138e-02 G289
191 3.273659e-02 3.675887e-02 3.404730e-02 3.481211e-02 3.559190e-02 3.465739e-02 G290
192 3.305526e-02 3.675887e-02 3.414150e-02 3.476010e-02 3.564977e-02 3.472308e-02 G291
193 3.317954e-02 3.675887e-02 3.417094e-02 3.481211e-02 3.564977e-02 3.476433e-02 G292
194 3.317954e-02 3.675887e-02 3.424197e-02 3.481211e-02 3.567013e-02 3.478096e-02 G293
195 3.305526e-02 3.675887e-02 3.424197e-02 3.468837e-02 3.524041e-02 3.469081e-02 G294
196 3.317954e-02 3.676166e-02 3.424197e-02 3.481211e-02 3.559190e-02 3.480330e-02 G295
197 3.317954e-02 3.676166e-02 3.424197e-02 3.486479e-02 3.559882e-02 3.481288e-02 G296
198 3.317954e-02 3.676166e-02 3.424197e-02 3.487914e-02 3.559190e-02 3.481959e-02 G297
199 3.273659e-02 3.685866e-02 3.414150e-02 3.488416e-02 3.535104e-02 3.471405e-02 G298
200 3.317954e-02 3.676166e-02 3.417094e-02 3.511531e-02 3.559190e-02 3.482249e-02 G299
201 3.305526e-02 3.675887e-02 3.421918e-02 3.486479e-02 3.524041e-02 3.475089e-02 G300
